time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 7 , 1955 – April 2 , 2019","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Richard Robert Elias (January 7, 1955 – April 2, 2019) was an American singer and songwriter based in Nashville.",0,0,,93747
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Elias is best known for being a founding member of Rich Mullins' A Ragamuffin Band, which recorded and toured from 1993 through 2000.",0,1,,93747
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Elias is best known for being a founding member of Rich Mullins' A Ragamuffin Band, which recorded and toured from 1993 through 2000.",0,1,,93747
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Elias moved to work full-time in L.A. and within a few years would be recording with producer, Niko Bolas.",1,3,== Biography ==,93747
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1984, Elias moved to work full-time in L.A. and within a few years would be recording with producer, Niko Bolas.",1,3,== Biography ==,93747
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His music was included in the 1996 movie That Thing You Do!, Dawsons Creek, My Big Fat Greek Wedding, as well as other albums, independent films, and TV shows.",1,4,== Biography ==,93747
2001,CD,YEAR_REGEX_1,TIME,time_reference,"His first solo record, Rick Elias & The Confessions, was voted No. 58 in the top 100 greatest albums in Christian music, as listed by CCM Magazine in 2001.",5,4,== Biography ==,93747
2018,CD,YEAR_REGEX_1,TIME,time_reference,In 2018 it was revealed that he had cancer.,6,4,== Biography ==,93747
"February 2 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A benefit concert was held by members of A Ragamuffin Band and performers from The Jesus Record on February 2, 2019 to raise money for his medical bills.",7,4,== Biography ==,93747
"April 2 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Elias died on April 2, 2019 from brain cancer.",8,4,== Biography ==,93747
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Rick Elias & The Confessions (1990, Alarma)",0,6,== Discography ==,93747
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Ten Stories (1991, Frontline)",0,7,== Discography ==,93747
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Blink  (1998, Pamplin)",0,8,== Discography ==,93747
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Confessions of a Ragamuffin (2000, KMG) (compilation album)",0,9,== Discography ==,93747
2003,CD,YEAR_REGEX_1,TIME,time_reference,Bootleg (2003) (compilation album),0,10,== Discography ==,93747
2009,CD,YEAR_REGEX_1,TIME,time_reference,Bootleg 2: The Legend of Sonny Jim (2009) (compilation album),0,11,== Discography ==,93747
2013,CD,YEAR_REGEX_1,TIME,time_reference,Job (2013),0,12,== Discography ==,93747
"April 8 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Official websiteArchived April 8, 2019, at the Wayback Machine",0,15,== External links ==,93747
