time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 27 , 1924 – January 18 , 1985","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Werly Fairburn (November 27, 1924 – January 18, 1985) was an American rockabilly musician.",0,0,,14811519
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948 he became known as the ""Singing Barber"" when he broadcast on WJBW from his barber shop.",5,1,,14811519
March 1955,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1955, Werly joined the cast of the Louisiana Hayride in Shreveport, where he performed alongside Elvis Presley, Johnny Cash, Bob Luman, David Houston and other early rockabilly stylists.",6,1,,14811519
the end of 1957,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,Werly remained with the Hayride through the end of 1957.,7,1,,14811519
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His first album appeared on Trumpet Records in the 1950s.,8,1,,14811519
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over the years he recorded for Columbia, Capitol, and Savoy.",9,1,,14811519
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,Fairburn also owned a label called Milestone Records in the 1950s and 1960s.,10,1,,14811519
1956,CD,YEAR_REGEX_1,TIME,time_reference,"His 1956 single ""Everybody's Rockin'"" is considered a rockabilly classic.",14,1,,14811519
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Fairburn moved to California in the 1960s and performed until his death in 1985.,15,1,,14811519
1985,CD,YEAR_REGEX_1,TIME,time_reference,Fairburn moved to California in the 1960s and performed until his death in 1985.,15,1,,14811519
2013,CD,YEAR_REGEX_1,TIME,time_reference,All singles before Milestone 2013 were issued as 78 rpm and 45 rpm records with the same issue numbers.,0,4,== Notes ==,14811519
2013,CD,YEAR_REGEX_1,TIME,time_reference,Milestone 2013 and on are 45 rpm only issues.,1,4,== Notes ==,14811519
