time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 September 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Fredrik Wallumrød (born 21 September 1973 in Kongsberg, Norway) is a Norwegian drummer and composer, known for his collaborations with musicians like Karl Seglem, Trygve Seim, Solveig Slettahjell, Jarle Bernhoft, Lene Marlin, Maria Mena, and the band Span.",0,0,,39885362
1992,CD,YEAR_REGEX_1,TIME,time_reference,Wallumrød is educated at the Jazz Program at Trondheim Musikkonservatorium (1992).,0,2,== Career ==,39885362
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now he also plays within the metal band ""Dog Almighty"" together with Fridtjof ""Joff"" Nilsen and Kim Nordbæk, and the rock band ""El Caco"" including Anders Gjesti (guitar) and Øyvind Osa (bass guitar).",4,2,== Career ==,39885362
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,5,== Discography ==,39885362
Nowhere,NNP,TIMELINE_REGEX,TIME,time_reference,Vs. Time (Johnny Nowhere / Mercury)With Maria Mena2004: You're the Only One (Columbia),1,5,== Discography ==,39885362
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,6,== Discography ==,39885362
a Moment,DT NNP,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,Lost in a Moment (Virgin)With Susanna and the Magical Orchestra2009: Susanna and the Magical Orchestra – 3 (Rune Grammofon)Within Container2011: Container (Toothfairy)With El Caco2009 Heat,2,6,== Discography ==,39885362
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012 Hatred, Love and Diagrams",0,7,== Discography ==,39885362
