time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 December 1873 – 2 July 1952,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Frank Squire Welsman (20 December 1873 – 2 July 1952) was a Canadian conductor, pianist, composer and music educator.",0,0,,26669694
1906 to 1918,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He began his career as a concert pianist, but ultimately earned his place in Canadian history for establishing Toronto's first symphony orchestra of any standing, the Toronto Symphony Orchestra (no relation to the current orchestra of that name) which was active from 1906 to 1918.",1,0,,26669694
1894,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Toronto, Welsman pursued courses in violin and piano performance at the Toronto College of Music before going to Leipzig in 1894 for further studies.",0,2,== Early life and education ==,26669694
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"After completing his education, he returned to Canada in the spring of 1897.",2,2,== Early life and education ==,26669694
of 1897,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After completing his education, he returned to Canada in the spring of 1897.",2,2,== Early life and education ==,26669694
1897,CD,YEAR_REGEX_1,TIME,time_reference,"In 1897 Welsman returned to Toronto and commenced a career as a concert pianist, giving annual recitals in Toronto from 1897 until 1905.",0,4,== Career ==,26669694
1897,CD,YEAR_REGEX_1,TIME,time_reference,"In 1897 Welsman returned to Toronto and commenced a career as a concert pianist, giving annual recitals in Toronto from 1897 until 1905.",0,4,== Career ==,26669694
1905,CD,YEAR_REGEX_1,TIME,time_reference,"In 1897 Welsman returned to Toronto and commenced a career as a concert pianist, giving annual recitals in Toronto from 1897 until 1905.",0,4,== Career ==,26669694
1905,CD,YEAR_REGEX_1,TIME,time_reference,"In 1905, while on an examining trip for the University of Toronto, he gave recitals in Winnipeg, Regina, Calgary, and Victoria.",2,4,== Career ==,26669694
1906,CD,YEAR_REGEX_1,TIME,time_reference,He had joined the piano faculty at the Toronto College of Music where he taught until 1906 when he left to join the faculty of the Toronto Conservatory of Music (TCM).,3,4,== Career ==,26669694
1907,CD,YEAR_REGEX_1,TIME,time_reference,"He remained active as a concert pianist through 1907, after which he focused on his career as a conductor and educator.",4,4,== Career ==,26669694
1914,CD,YEAR_REGEX_1,TIME,time_reference,"However, he did continue to play the piano in concerts of chamber music, particularly in concerts presented by the Welsman Studio Club, an organization he founded in 1914 which presented bi-weekly piano concerts performed by students and faculty of the TCM for over a decade.",5,4,== Career ==,26669694
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"However, he did continue to play the piano in concerts of chamber music, particularly in concerts presented by the Welsman Studio Club, an organization he founded in 1914 which presented bi-weekly piano concerts performed by students and faculty of the TCM for over a decade.",5,4,== Career ==,26669694
1906,CD,YEAR_REGEX_1,TIME,time_reference,In 1906 Welsman formed the Toronto Conservatory Symphony Orchestra.,0,5,== Career ==,26669694
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later the orchestra was reorganized to become a professional orchestra entitled the Toronto Symphony Orchestra, which Welsman conducted up through 1918.",1,5,== Career ==,26669694
1918,CD,YEAR_REGEX_1,TIME,time_reference,"Two years later the orchestra was reorganized to become a professional orchestra entitled the Toronto Symphony Orchestra, which Welsman conducted up through 1918.",1,5,== Career ==,26669694
the summers,DT NNS,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summers of 1923 and 1924 he worked in Huntsville, Ontario as the conductor for the Anglo-Canadian Leather Company Band.",2,5,== Career ==,26669694
of 1923 and 1924,IN CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"In the summers of 1923 and 1924 he worked in Huntsville, Ontario as the conductor for the Anglo-Canadian Leather Company Band.",2,5,== Career ==,26669694
1918,CD,YEAR_REGEX_1,TIME,time_reference,"Welsman left the TCM to join the staff of the Canadian Academy of Music in 1918, but after six years there returned to the staff of the TCM in 1924 where he remained until his retirement in 1951.",0,6,== Career ==,26669694
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Welsman left the TCM to join the staff of the Canadian Academy of Music in 1918, but after six years there returned to the staff of the TCM in 1924 where he remained until his retirement in 1951.",0,6,== Career ==,26669694
1924,CD,YEAR_REGEX_1,TIME,time_reference,"Welsman left the TCM to join the staff of the Canadian Academy of Music in 1918, but after six years there returned to the staff of the TCM in 1924 where he remained until his retirement in 1951.",0,6,== Career ==,26669694
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Welsman left the TCM to join the staff of the Canadian Academy of Music in 1918, but after six years there returned to the staff of the TCM in 1924 where he remained until his retirement in 1951.",0,6,== Career ==,26669694
1928–1931,CD,YEAR_REGEX_1,TIME,time_reference,From 1928–1931 he served as music director of Alma College.,1,6,== Career ==,26669694
1952,CD,YEAR_REGEX_1,TIME,time_reference,"He died in Muskoka, Ontario in 1952 at the age of 78.",3,6,== Career ==,26669694
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Welsman at Encyclopedia of Music in CanadaFrank Welsman, Canadian Conductor, by Mary E. Hughes, Trafford Publishing, 2006 and Kindle Edition (revised) 2020 https://imaginingviolet.blogspot.com",0,8,== Sources ==,26669694
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Welsman at Encyclopedia of Music in CanadaFrank Welsman, Canadian Conductor, by Mary E. Hughes, Trafford Publishing, 2006 and Kindle Edition (revised) 2020 https://imaginingviolet.blogspot.com",0,8,== Sources ==,26669694
