time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 June 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Brendan Michael Perry (born 30 June 1959) is a British singer and multi-instrumentalist best known for his work as half of the duo Dead Can Dance with Lisa Gerrard.,0,0,,1051840
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Perry was born in Whitechapel, London, England, UK, in 1959 to a mother from Cavan, Ireland, and father from London, and raised and schooled in the East End of London until his family moved to Auckland, New Zealand, in 1973.",0,2,== Early life ==,1051840
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Perry was born in Whitechapel, London, England, UK, in 1959 to a mother from Cavan, Ireland, and father from London, and raised and schooled in the East End of London until his family moved to Auckland, New Zealand, in 1973.",0,2,== Early life ==,1051840
1977,CD,YEAR_REGEX_1,TIME,time_reference,"After failing to become a primary school teacher and to join the civil service, Perry worked at a series of jobs until joining the Scavengers in 1977.",2,2,== Early life ==,1051840
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After two years, having failed to secure a recording deal or live dates, the band moved to Melbourne, Australia, in November 1978 and changed its name to Marching Girls.",5,2,== Early life ==,1051840
November 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After two years, having failed to secure a recording deal or live dates, the band moved to Melbourne, Australia, in November 1978 and changed its name to Marching Girls.",5,2,== Early life ==,1051840
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Perry left the Marching Girls to pursue a solo career, experimenting with tape loops, synthesis, and alternative forms of rhythm.",6,2,== Early life ==,1051840
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Perry formed Dead Can Dance with Simon Monroe and Paul Erikson (both of whom were to leave soon after they had relocated to London), and Lisa Gerrard.",7,2,== Early life ==,1051840
now,RB,TIMELINE_REGEX,TIME,time_reference,"Though now primarily known for his work with Dead Can Dance, Perry's first musical forays were in a markedly different style.",0,5,== Career == | === The Scavengers and Marching Girls ===,1051840
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, Perry was a leading member of New Zealand punk rock band the Scavengers, working under the pseudonym of Ronnie Recent.",1,5,== Career == | === The Scavengers and Marching Girls ===,1051840
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Perry started as the band's bass player, becoming lead vocalist after a lineup change in 1978.",2,5,== Career == | === The Scavengers and Marching Girls ===,1051840
