time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1910–1987,CD,YEAR_REGEX_1,TIME,time_reference,Louis Ferrari (1910–1987) was an Italian musette accordionist and composer who was active in France beginning in the 1930s.,0,0,,34745298
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Louis Ferrari (1910–1987) was an Italian musette accordionist and composer who was active in France beginning in the 1930s.,0,0,,34745298
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His song Domino with French lyrics by Jacques Plante and English lyrics by Don Raye was popularized by singers including Bing Crosby, Doris Day, Tony Martin and Andy Williams.",3,0,,34745298
1951,CD,YEAR_REGEX_1,TIME,time_reference,Domino (1951),0,3,== Works ==,34745298
