time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 1 , 1922","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charles Wickham LaRue (August 1, 1922 Texas – November 1, 2006 Irvine, California) was an American trombonist and jazz arranger who played with Tommy Dorsey in 1946–47, appearing in The Fabulous Dorseys film (see the scene where Dorsey plays ""Marie"" – on a bet with a trumpet player, Charlie emptied his spit valve during the take).",0,0,,22083918
"November 1 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charles Wickham LaRue (August 1, 1922 Texas – November 1, 2006 Irvine, California) was an American trombonist and jazz arranger who played with Tommy Dorsey in 1946–47, appearing in The Fabulous Dorseys film (see the scene where Dorsey plays ""Marie"" – on a bet with a trumpet player, Charlie emptied his spit valve during the take).",0,0,,22083918
1946–47,CD,YEAR_REGEX_1,TIME,time_reference,"Charles Wickham LaRue (August 1, 1922 Texas – November 1, 2006 Irvine, California) was an American trombonist and jazz arranger who played with Tommy Dorsey in 1946–47, appearing in The Fabulous Dorseys film (see the scene where Dorsey plays ""Marie"" – on a bet with a trumpet player, Charlie emptied his spit valve during the take).",0,0,,22083918
the early 1940s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He attended the University of North Texas College of Music in the early 1940s where he was a member of the Aces of Collegeland.,0,2,,22083918
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He earned his bachelor's degree decades later in 1994 from California State University, Fullerton.",1,2,,22083918
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He earned his bachelor's degree decades later in 1994 from California State University, Fullerton.",1,2,,22083918
