time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of Morning,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He has also played with First Born Unicorn, The Other Side of Morning and Steady Ground.",0,1,,23707533
1996–2007,CD,YEAR_REGEX_1,TIME,time_reference,Early music career (1996–2007) ==,1,2,== Early music career (1996–2007) ==,23707533
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"It would be a year later that Stitch would become lead singer and songwriter of his newly formed band First Born Unicorn with Gary Rugala, David Christopher, Jon Fedorsen and Jaden.",0,4,== Early music career (1996–2007) ==,23707533
2002–2004,CD,YEAR_REGEX_1,TIME,time_reference,"The band would perform through 2002–2004 in Toronto, Ontario.",1,4,== Early music career (1996–2007) ==,23707533
early 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After his relocation to Los Angeles, CA in early 2005, Stitch joined the band The Other Side of Morning as their new lead singer.",0,5,== Early music career (1996–2007) ==,23707533
of Morning,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"After his relocation to Los Angeles, CA in early 2005, Stitch joined the band The Other Side of Morning as their new lead singer.",0,5,== Early music career (1996–2007) ==,23707533
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Rick Stitch remained as singer through 2005 and in early 2006, he left the band and joined Steady Ground (featuring former The Offspring drummer Ron Welty) as their singer.",1,5,== Early music career (1996–2007) ==,23707533
early 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Rick Stitch remained as singer through 2005 and in early 2006, he left the band and joined Steady Ground (featuring former The Offspring drummer Ron Welty) as their singer.",1,5,== Early music career (1996–2007) ==,23707533
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Rick Stitch left the band to form, write, record and perform with what would become Ladyjack in early 2008.",0,6,== Early music career (1996–2007) ==,23707533
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2007, Rick Stitch left the band to form, write, record and perform with what would become Ladyjack in early 2008.",0,6,== Early music career (1996–2007) ==,23707533
2008–present,CD,YEAR_REGEX_1,TIME,time_reference,Ladyjack (2008–present),1,7,== Ladyjack (2008–present) ==,23707533
February 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In February 2008 Stitch formed Ladyjack with guitarist Robo.,0,8,== Ladyjack (2008–present) ==,23707533
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The duo would perform throughout 2008 at venues such as Canter's Kibitz Room, Rainbow Bar and Grill, and even busked on Hollywood Boulevard in search of bandmates.",1,8,== Ladyjack (2008–present) ==,23707533
late 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2009, bassist Corwin joined the band and a month later drummer Paul Tyler would take on the duties as the man behind the kit.",0,9,== Ladyjack (2008–present) ==,23707533
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In late 2009, bassist Corwin joined the band and a month later drummer Paul Tyler would take on the duties as the man behind the kit.",0,9,== Ladyjack (2008–present) ==,23707533
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2009, guitarist Ryan Seelbach was added to the lineup.",1,9,== Ladyjack (2008–present) ==,23707533
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,Adler's Appetite (2009–2011) ==,1,10,== Adler's Appetite (2009–2011) ==,23707533
7 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,On 7 May the group announced dates for the second leg of their US tour.,2,11,== Adler's Appetite (2009–2011) ==,23707533
2011–present,CD,YEAR_REGEX_1,TIME,time_reference,Hotel Diablo (2011–present),1,12,== Hotel Diablo (2011–present) ==,23707533
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is currently in the band Hotel Diablo who put out their first album The Return To Psycho, California in 2012",0,13,== Hotel Diablo (2011–present) ==,23707533
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He is currently in the band Hotel Diablo who put out their first album The Return To Psycho, California in 2012",0,13,== Hotel Diablo (2011–present) ==,23707533
2002–present,CD,YEAR_REGEX_1,TIME,time_reference,Solo (2002–present),1,14,== Solo (2002–present) ==,23707533
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Stitch began writing and performing his own music.",0,15,== Solo (2002–present) ==,23707533
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The song ""Make It Right"", written by Stitch, appears in the movie ""Periphery"" released in 2009.",0,16,== Solo (2002–present) ==,23707533
2009,CD,YEAR_REGEX_1,TIME,time_reference,Make It Right (2009) (solo),0,23,== Discography == | === Singles ===,23707533
