time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 12 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"HiDE Kawada (河田秀樹, Hideki Kawada, born May 12, 1980 in Tokyo) is a Japanese music producer, composer and CEO of United Future Creators Inc., a music publishing company in Japan.",0,0,,44326163
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"HiDE Kawada (河田秀樹, Hideki Kawada, born May 12, 1980 in Tokyo) is a Japanese music producer, composer and CEO of United Future Creators Inc., a music publishing company in Japan.",0,0,,44326163
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After he established his own company in June 2012, he made a world creator team, ""FUTURE UNISON"" which consists of NERVO, T-SK, SIRIUS, JOLEEN Belle, SMIDI, HENRIK Nordenback, HIROMI, MoonChild, REASON', Emi Tawata, NAOKI and SNOWFLAKE MUSIC and has been producing many hit songs.",1,2,== Profile ==,44326163
FUTURE,NNP,TIMELINE_REGEX,TIME,time_reference,"After he established his own company in June 2012, he made a world creator team, ""FUTURE UNISON"" which consists of NERVO, T-SK, SIRIUS, JOLEEN Belle, SMIDI, HENRIK Nordenback, HIROMI, MoonChild, REASON', Emi Tawata, NAOKI and SNOWFLAKE MUSIC and has been producing many hit songs.",1,2,== Profile ==,44326163
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"His represented works are Love Story for Namie Amuro which recorded over 5 million DLs, Rising Sun for EXILE which recorded over 200,000 CD sales and so on.",2,2,== Profile ==,44326163
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, HiDE Kawada graduated from Shizuoka Gakuen High School.",0,4,== Biography ==,44326163
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he moved to State of Texas for study.",0,5,== Biography ==,44326163
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he entered University of North Texas.",0,6,== Biography ==,44326163
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he graduated from University of North Texas.",0,7,== Biography ==,44326163
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2006, he joined Avex group holdings inc. and belonged to International Strategy Department.",0,8,== Biography ==,44326163
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2009, he moved to Avex music publishing inc. and signed with foreign writers such as NERVO.",0,9,== Biography ==,44326163
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he produced the big hit song, ""Love Story"" for Namie Amuro with T-SK and NERVO which recorded 3 million downloads.",0,10,== Biography ==,44326163
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2012, he left Avex music publishing inc..",0,11,== Biography ==,44326163
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2012, he established United Future Creators Inc..",0,12,== Biography ==,44326163
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"In June 2012, he established United Future Creators Inc..",0,12,== Biography ==,44326163
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he produced ""Eeny, meeny, miny, moe!""",0,13,== Biography ==,44326163
Future,NNP,TIMELINE_REGEX,TIME,time_reference,United Future Creators Inc.,0,20,== External links ==,44326163
