time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 June 1946 – 25 January 2015,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Artemios ""Demis"" Ventouris-Roussos ( ROO-sohss; Greek: Αρτέμιος ""Ντέμης"" Βεντούρης-Ρούσσος, IPA: [arˈtemi.oz ˈdemiz venˈduriz ˈrusos]; 15 June 1946 – 25 January 2015) was a Greek singer, songwriter and musician.",0,0,,592734
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"His formative years in the ancient port city's cosmopolitan atmosphere were influenced by jazz, but also traditional Arab and Greek Orthodox music.",3,3,== Early life ==,592734
future,NN,TIMELINE_REGEX,TIME,time_reference,"After settling in Greece, Roussos participated in a series of musical groups beginning with the Idols when he was 17, where he met Evángelos Papathanassíou (later known as Vangelis) and Loukas Sideras, his future bandmates in Aphrodite's Child.",0,5,== Musical career ==,592734
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Roussos came to a wider audience in 1967 when he joined progressive rock band Aphrodite's Child, with Vangelis and Sideras, initially as a singer but later also playing bass guitar, achieving commercial success in France and other parts of Europe from 1968 to 1972.",2,5,== Musical career ==,592734
1968 to 1972,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Roussos came to a wider audience in 1967 when he joined progressive rock band Aphrodite's Child, with Vangelis and Sideras, initially as a singer but later also playing bass guitar, achieving commercial success in France and other parts of Europe from 1968 to 1972.",2,5,== Musical career ==,592734
of May 1968,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Their first recording sessions were delayed by the general strike of May 1968 but later the same year the song ""Rain and Tears"" was issued across Europe.",5,5,== Musical career ==,592734
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Their first recording sessions were delayed by the general strike of May 1968 but later the same year the song ""Rain and Tears"" was issued across Europe.",5,5,== Musical career ==,592734
October,NNP,MONTH_REGEX,TIME,time_reference,The song appeared on the album End of the World in October.,6,5,== Musical career ==,592734
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, the two released the film score album Sex Power (the album has also been credited to Aphrodite's Child), and later recorded the 1977 album Magic together.",11,5,== Musical career ==,592734
the 1977,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1970, the two released the film score album Sex Power (the album has also been credited to Aphrodite's Child), and later recorded the 1977 album Magic together.",11,5,== Musical career ==,592734
