time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
November 20,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Nikos Mihas (Greek: Νίκος Μίχας; born November 20, in Athens, Greece) is a Greek singer-songwriter of the new age of Greek rock stars.",0,0,,19845166
of 10 and a few years,IN CD CC DT JJ NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER TIME,time_reference,He started by playing the piano at the age of 10 and a few years later he formed a band with his brother and some friends.,1,2,== Early life ==,19845166
Some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Some years later he went to Romania to study Medicine and become a doctor.,3,2,== Early life ==,19845166
2004,CD,YEAR_REGEX_1,TIME,time_reference,Fame Story (2004),1,3,== Fame Story (2004) ==,19845166
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he decided to take part in the talent show ""Fame Story 2"", shown on the Greek TV channel ANT1, where he was one of the favourites to make it to the finals due to his unique style of performing and his low-profile character.",0,4,== Fame Story (2004) ==,19845166
One week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One week before the final, however, he was eliminated from the show but for the first time in a Greek talent show he performed a song that he wrote; a move that many other contestants followed in the years to come.",1,4,== Fame Story (2004) ==,19845166
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"One week before the final, however, he was eliminated from the show but for the first time in a Greek talent show he performed a song that he wrote; a move that many other contestants followed in the years to come.",1,4,== Fame Story (2004) ==,19845166
2005–,CD,YEAR_REGEX_1,TIME,time_reference,Professional career (2005–) ==,1,6,== Professional career (2005–) ==,19845166
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year after, in the summer of 2005, he saw the release of his first personal album.",0,7,== Professional career (2005–) ==,19845166
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"A year after, in the summer of 2005, he saw the release of his first personal album.",0,7,== Professional career (2005–) ==,19845166
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A year after, in the summer of 2005, he saw the release of his first personal album.",0,7,== Professional career (2005–) ==,19845166
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2007 his second album ""Trehei Tipota?"" was released.",0,8,== Professional career (2005–) ==,19845166
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently in progress of releasing his third album.,4,8,== Professional career (2005–) ==,19845166
early 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2010, ""Poso Sou Moiazo"" was released as a digital single and video.",5,8,== Professional career (2005–) ==,19845166
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Sti Hora Tou Pote – ""Στη Χώρα Του Ποτέ"" (2005)",0,11,== Discography == | === Studio albums ===,19845166
2007,CD,YEAR_REGEX_1,TIME,time_reference,"– ""Τρέχει Τίποτα"" (2007)",1,12,== Discography == | === Studio albums ===,19845166
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Stigmes – ""Στιγμές"" (2016)",0,13,== Discography == | === Studio albums ===,19845166
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Ekeini – ""Εκείνη"" (2018)",0,15,== Discography == | === Singles&LP ===,19845166
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Dos' Mou Anaptira – ""Δωσ' Μου Αναπτήρα"" (2020)",0,16,== Discography == | === Singles&LP ===,19845166
Hronia,NNP,TIME_UNIT_REGEX,TIME,time_reference,Hronia Kathreftes,0,20,== Discography == | === Music videos ===,19845166
2004,CD,YEAR_REGEX_1,TIME,time_reference,The MAD Video Music Awards are awarded annually by the Greek music channel MAD TV since 2004.,0,26,== Awards == | === MAD Video Music Awards ===,19845166
