time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 24 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Patti LaBelle (born Patricia Louise Holte; May 24, 1944) is an American singer, actress, and businesswoman.",0,0,,186089
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"LaBelle began her career in the early 1960s as lead singer and front woman of the vocal group, Patti LaBelle and the Bluebelles.",1,0,,186089
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following the group's name change to Labelle in the 1970s, they released the popular disco song ""Lady Marmalade"" which was later inducted into the Grammy Hall of Fame.",2,0,,186089
1976,CD,YEAR_REGEX_1,TIME,time_reference,"After the group split in 1976, LaBelle began a successful solo career, starting with her critically acclaimed debut album, which included the career-defining song, ""You Are My Friend"".",1,1,,186089
1984,CD,YEAR_REGEX_1,TIME,time_reference,"LaBelle became a mainstream solo star in 1984 following the success of the singles, ""If Only You Knew"", ""New Attitude"" and ""Stir It Up"", with the latter two crossing over to pop audiences and becoming radio staples.",2,1,,186089
Less than two years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Less than two years later, in 1986, LaBelle scored with the number-one album, Winner in You and the number-one duet single, ""On My Own"", with Michael McDonald.",3,1,,186089
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Less than two years later, in 1986, LaBelle scored with the number-one album, Winner in You and the number-one duet single, ""On My Own"", with Michael McDonald.",3,1,,186089
a 1992,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"LaBelle won a 1992 Grammy for Best Female R&B Vocal Performance for her 1991 album, Burnin', followed by a second Grammy win for the live album, Live!",4,1,,186089
1991,CD,YEAR_REGEX_1,TIME,time_reference,"LaBelle won a 1992 Grammy for Best Female R&B Vocal Performance for her 1991 album, Burnin', followed by a second Grammy win for the live album, Live!",4,1,,186089
One Night,CD NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,One Night Only.,5,1,,186089
1990s,CD,YEAR_REGEX_1,TIME,time_reference,"Her 1990s albums, Burnin', Gems (1994) and Flame (1997), continued her popularity with young R&B audiences throughout the decade.",6,1,,186089
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Her 1990s albums, Burnin', Gems (1994) and Flame (1997), continued her popularity with young R&B audiences throughout the decade.",6,1,,186089
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Her 1990s albums, Burnin', Gems (1994) and Flame (1997), continued her popularity with young R&B audiences throughout the decade.",6,1,,186089
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Her 1990s albums, Burnin', Gems (1994) and Flame (1997), continued her popularity with young R&B audiences throughout the decade.",6,1,,186089
millennium,NN,TIME_UNIT_REGEX,TIME,time_reference,"Following the release of two mildly received solo albums in the early new millennium, she reunited with her Labelle bandmates for the album, Back to Now, followed by a well received promotional tour.",7,1,,186089
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Following the release of two mildly received solo albums in the early new millennium, she reunited with her Labelle bandmates for the album, Back to Now, followed by a well received promotional tour.",7,1,,186089
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, LaBelle starred in her own TV sitcom, Out All Night.",9,1,,186089
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1992, LaBelle starred in her own TV sitcom, Out All Night.",9,1,,186089
A decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A decade later, LaBelle hosted her own lifestyle TV show, Living It Up with Patti LaBelle on TV One.",10,1,,186089
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, LaBelle took part in the dance competition, Dancing with the Stars at the age of 70.",11,1,,186089
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 her Patti's Sweet Potato Pie sold millions when a YouTube video praising the product went viral.,13,1,,186089
seven decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In a career that has spanned seven decades, she has sold more than 50 million records worldwide.",15,1,,186089
1919-1989,CD,YEAR_REGEX_1,TIME,time_reference,She was born the second youngest child of Henry (1919-1989) and Bertha (Robinson; 1916-1978),1,4,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
1916-1978,CD,YEAR_REGEX_1,TIME,time_reference,She was born the second youngest child of Henry (1919-1989) and Bertha (Robinson; 1916-1978),1,4,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Her siblings were Thomas Hogan Jr. (b. 1930), Vivian Hogan (1932-1975), Barbara (1942-1982) and Jacqueline ""Jackie"" (1945-1989).",3,4,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
1932-1975,JJ,YEAR_REGEX_1,TIME,time_reference,"Her siblings were Thomas Hogan Jr. (b. 1930), Vivian Hogan (1932-1975), Barbara (1942-1982) and Jacqueline ""Jackie"" (1945-1989).",3,4,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
1942-1982,JJ,YEAR_REGEX_1,TIME,time_reference,"Her siblings were Thomas Hogan Jr. (b. 1930), Vivian Hogan (1932-1975), Barbara (1942-1982) and Jacqueline ""Jackie"" (1945-1989).",3,4,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
1945-1989,CD,YEAR_REGEX_1,TIME,time_reference,"Her siblings were Thomas Hogan Jr. (b. 1930), Vivian Hogan (1932-1975), Barbara (1942-1982) and Jacqueline ""Jackie"" (1945-1989).",3,4,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She joined a local church choir at the Beulah Baptist Church at ten and performed her first solo two years later.,0,5,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
1960,CD,YEAR_REGEX_1,TIME,time_reference,"This success led to her first singing group, the Ordettes, in 1960, with schoolmates Jean Brown, Yvonne Hogen and Johnnie Dawson.",1,6,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, the Ordettes included three new members, Cindy Birdsong, Sarah Dash and Nona Hendryx, the latter two girls having sung for another now defunct vocal group.",3,6,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
another now,DT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 1962, the Ordettes included three new members, Cindy Birdsong, Sarah Dash and Nona Hendryx, the latter two girls having sung for another now defunct vocal group.",3,6,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, they auditioned for local record label owner Harold Robinson.",4,6,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
ad,NN,ERA_REGEX,TIME,time_reference,"Initially, a Billboard ad cited the group as ""Patti Bell and the Blue Bells"".",12,6,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, the group scored their first hit single with the ballad ""Down the Aisle"" which became a crossover top 40 hit on the Billboard pop and R&B charts after King Records issued it.",13,6,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Later in the year, they recorded their rendition of the ""You'll Never Walk Alone""; the single was later re-released on Cameo-Parkway Records where the group scored a second hit on the pop charts with the song in 1964.",14,6,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Later in the year, they recorded their rendition of the ""You'll Never Walk Alone""; the single was later re-released on Cameo-Parkway Records where the group scored a second hit on the pop charts with the song in 1964.",14,6,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Another charted single, ""Danny Boy"", was released that same year.",15,6,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, after Cameo-Parkway folded, the group moved to New York and signed with Atlantic Records where they recorded twelve singles for the label, including the mildly charted singles ""All or Nothing"" and ""Take Me for a Little While"".",16,6,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Birdsong left the group to join The Supremes and by 1970 the group had been dropped from Atlantic Records as well as by their longtime manager Bernard Montague.",18,6,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Birdsong left the group to join The Supremes and by 1970 the group had been dropped from Atlantic Records as well as by their longtime manager Bernard Montague.",18,6,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, Vicki Wickham, producer of the UK music show Ready, Steady, Go, agreed to manage the group after Dusty Springfield mentioned signing them.",0,7,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"That year, Vicki Wickham, producer of the UK music show Ready, Steady, Go, agreed to manage the group after Dusty Springfield mentioned signing them.",0,7,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, the group opened for the Who in several stops on the group's U.S. tour.",2,7,== Early life and career == | === Patti LaBelle and the Bluebelles ===,186089
1971,CD,YEAR_REGEX_1,TIME,time_reference,Labelle signed with Warner Bros. Records and released their self-titled debut album in 1971.,0,9,== Early life and career == | === Labelle ===,186089
