time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 24 , 1933 – January 20 , 2009","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"David ""Fathead"" Newman (February 24, 1933 – January 20, 2009) was an American jazz and rhythm-and-blues saxophonist, who made numerous recordings as a session musician and leader, but is best known for his work as a sideman on seminal 1950s and early 1960s recordings by Ray Charles.",0,0,,2601118
1950s,CD,YEAR_REGEX_1,TIME,time_reference,"David ""Fathead"" Newman (February 24, 1933 – January 20, 2009) was an American jazz and rhythm-and-blues saxophonist, who made numerous recordings as a session musician and leader, but is best known for his work as a sideman on seminal 1950s and early 1960s recordings by Ray Charles.",0,0,,2601118
early 1960s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"David ""Fathead"" Newman (February 24, 1933 – January 20, 2009) was an American jazz and rhythm-and-blues saxophonist, who made numerous recordings as a session musician and leader, but is best known for his work as a sideman on seminal 1950s and early 1960s recordings by Ray Charles.",0,0,,2601118
"February 24 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Newman was born in Corsicana, Texas, United States, on February 24, 1933, but grew up in Dallas, where he studied first the piano and then the saxophone.",0,3,== Early life ==,2601118
march,NN,MONTH_REGEX,TIME,time_reference,"According to one account, he got his nickname ""Fathead"" in school when ""an outraged music instructor used it as an epithet after catching Mr. Newman playing a Sousa march from memory rather than from reading the sheet music, which rested upside down on the stand.",1,3,== Early life ==,2601118
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He went off to Jarvis Christian College on a music and theology scholarship but quit school after three years and began playing professionally.,3,3,== Early life ==,2601118
early 1951,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Newman met and befriended Ray Charles in early 1951 when Charles was playing piano and singing with the Lowell Fulson band.,0,7,== Career == | === Sideman and soloist with Ray Charles ===,2601118
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Newman joined Charles' band in 1954 as a baritone saxophone player, but later switched to tenor and became Charles' principal saxophone soloist after tenor saxophonist Don Wilkerson left the band.",1,7,== Career == | === Sideman and soloist with Ray Charles ===,2601118
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Many of Charles' seminal recordings during the 1950s and early 1960s feature a saxophone solo by Newman.,2,7,== Career == | === Sideman and soloist with Ray Charles ===,2601118
early 1960s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Many of Charles' seminal recordings during the 1950s and early 1960s feature a saxophone solo by Newman.,2,7,== Career == | === Sideman and soloist with Ray Charles ===,2601118
1959,CD,YEAR_REGEX_1,TIME,time_reference,"As Newman himself put it, ""I became famous for playing 8-bar and 12-bar solos!""In 1959, Newman released his debut album as a leader, Fathead: Ray Charles Presents David Newman, with Charles playing piano.",7,7,== Career == | === Sideman and soloist with Ray Charles ===,2601118
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"As Newman himself put it, ""I became famous for playing 8-bar and 12-bar solos!""In 1959, Newman released his debut album as a leader, Fathead: Ray Charles Presents David Newman, with Charles playing piano.",7,7,== Career == | === Sideman and soloist with Ray Charles ===,2601118
1964,CD,YEAR_REGEX_1,TIME,time_reference,"He stayed with Charles' band until 1964, and rejoined the group in 1970–1971.",8,7,== Career == | === Sideman and soloist with Ray Charles ===,2601118
1970–1971,CD,YEAR_REGEX_1,TIME,time_reference,"He stayed with Charles' band until 1964, and rejoined the group in 1970–1971.",8,7,== Career == | === Sideman and soloist with Ray Charles ===,2601118
1970-71,JJ,YEAR_REGEX_1,TIME,time_reference,"After leaving Charles' band, Newman worked with Herbie Mann's band in 1970-71, and recorded albums for Atlantic, Warner Bros., Prestige and Muse.",0,9,== Career == | === Later work ===,2601118
that 1996,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also scored films and performed in the Robert Altman film Kansas City and did a national tour with the band from that 1996 film for Verve records.,3,9,== Career == | === Later work ===,2601118
1990,CD,YEAR_REGEX_1,TIME,time_reference,In 1990 he was nominated for a Grammy Award for recordings with Art Blakey and Dr. John.,4,9,== Career == | === Later work ===,2601118
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Over the years up to 2008, Newman recorded over thirty-eight albums under his own name, including his first, Fathead, Ray Charles Presents David 'Fathead' Newman, recorded in 1958, but not released until 1960, and the second, The Sound of the Wide Open Spaces!!!!, with James Clay, produced by Cannonball Adderley.",5,9,== Career == | === Later work ===,2601118
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Over the years up to 2008, Newman recorded over thirty-eight albums under his own name, including his first, Fathead, Ray Charles Presents David 'Fathead' Newman, recorded in 1958, but not released until 1960, and the second, The Sound of the Wide Open Spaces!!!!, with James Clay, produced by Cannonball Adderley.",5,9,== Career == | === Later work ===,2601118
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"Over the years up to 2008, Newman recorded over thirty-eight albums under his own name, including his first, Fathead, Ray Charles Presents David 'Fathead' Newman, recorded in 1958, but not released until 1960, and the second, The Sound of the Wide Open Spaces!!!!, with James Clay, produced by Cannonball Adderley.",5,9,== Career == | === Later work ===,2601118
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Over the years up to 2008, Newman recorded over thirty-eight albums under his own name, including his first, Fathead, Ray Charles Presents David 'Fathead' Newman, recorded in 1958, but not released until 1960, and the second, The Sound of the Wide Open Spaces!!!!, with James Clay, produced by Cannonball Adderley.",5,9,== Career == | === Later work ===,2601118
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Over the years up to 2008, Newman recorded over thirty-eight albums under his own name, including his first, Fathead, Ray Charles Presents David 'Fathead' Newman, recorded in 1958, but not released until 1960, and the second, The Sound of the Wide Open Spaces!!!!, with James Clay, produced by Cannonball Adderley.",5,9,== Career == | === Later work ===,2601118
1969-2018,JJ,YEAR_REGEX_1,TIME,time_reference,"The late Roy Hargrove, trumpeter, band leader and composer (1969-2018) credits hearing Mr. Newman play while Hargrove was still a high school student and being enthralled by his jazz improvisation.",7,9,== Career == | === Later work ===,2601118
1995,CD,YEAR_REGEX_1,TIME,time_reference,Mr. Newman performed with Hargrove and recorded several tunes on Hargrove's 1995 album entitled Family.,8,9,== Career == | === Later work ===,2601118
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Newman was portrayed by Bokeem Woodbine in the 2004 Ray Charles biopic Ray starring Jamie Foxx.,0,11,== Personal life ==,2601118
"January 20 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Newman died in Kingston, New York, on January 20, 2009, at the age of 75 of pancreatic cancer.",2,11,== Personal life ==,2601118
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"Fathead: Ray Charles Presents David 'Fathead' Newman (Atlantic, recorded 1958)",0,14,== Discography == | === As leader/co-leader ===,2601118
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Fathead: Ray Charles Presents David 'Fathead' Newman (Atlantic, recorded 1958)",0,14,== Discography == | === As leader/co-leader ===,2601118
1960,CD,YEAR_REGEX_1,TIME,time_reference,"The Sound of the Wide Open Spaces!!!!, with James Clay (Riverside, 1960)",0,15,== Discography == | === As leader/co-leader ===,2601118
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Straight Ahead (Atlantic, 1961)",0,16,== Discography == | === As leader/co-leader ===,2601118
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Fathead Comes On (Atlantic, 1962)",0,17,== Discography == | === As leader/co-leader ===,2601118
1967,CD,YEAR_REGEX_1,TIME,time_reference,"House of David (Atlantic, 1967)",0,18,== Discography == | === As leader/co-leader ===,2601118
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Double Barrelled Soul (Atlantic, 1968) with Jack McDuff",0,19,== Discography == | === As leader/co-leader ===,2601118
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Bigger & Better (Atlantic, 1968)",0,20,== Discography == | === As leader/co-leader ===,2601118
1968,CD,YEAR_REGEX_1,TIME,time_reference,"The Many Facets of David Newman (Atlantic, 1968)",0,21,== Discography == | === As leader/co-leader ===,2601118
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Captain Buckles (Cotillion, 1971)",0,22,== Discography == | === As leader/co-leader ===,2601118
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Lonely Avenue (Atlantic, 1972)",0,23,== Discography == | === As leader/co-leader ===,2601118
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The Weapon (Atlantic, 1973)",0,24,== Discography == | === As leader/co-leader ===,2601118
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Newmanism (Atlantic, 1974)",0,25,== Discography == | === As leader/co-leader ===,2601118
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Mr. Fathead (Warner Bros., 1976)",0,26,== Discography == | === As leader/co-leader ===,2601118
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Front Money (Warner Bros., 1977)",0,27,== Discography == | === As leader/co-leader ===,2601118
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Concrete Jungle (Prestige, 1978)",0,28,== Discography == | === As leader/co-leader ===,2601118
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Keep the Dream Alive (Prestige, 1978)",0,29,== Discography == | === As leader/co-leader ===,2601118
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Scratch My Back (Prestige, 1979)",0,30,== Discography == | === As leader/co-leader ===,2601118
1981,CD,YEAR_REGEX_1,TIME,time_reference,"(Muse, 1981)",1,31,== Discography == | === As leader/co-leader ===,2601118
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Still Hard Times (Muse, 1982)",0,32,== Discography == | === As leader/co-leader ===,2601118
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Heads Up (Atlantic, 1987)",0,33,== Discography == | === As leader/co-leader ===,2601118
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Village Vanguard (Atlantic, 1989) with Hank Crawford, Stanley Turrentine",1,34,== Discography == | === As leader/co-leader ===,2601118
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Head (Candid, 1989)  with Clifford Jordan",0,35,== Discography == | === As leader/co-leader ===,2601118
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Greens & Beans (Timeless, 1990) with Marchel Ivery & the Rein de Graaff Trio",0,36,== Discography == | === As leader/co-leader ===,2601118
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Return to the Wide Open Spaces (Amazing, 1990) with Ellis Marsalis Jr. and Cornell Dupree",0,37,== Discography == | === As leader/co-leader ===,2601118
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Bluesiana Triangle (Windham Hill, 1990) with Bluesiana Triangle",0,38,== Discography == | === As leader/co-leader ===,2601118
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Bluesiana II (Windham Hill, 1991) with Bluesiana Triangle",0,39,== Discography == | === As leader/co-leader ===,2601118
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Mr. Gentle Mr. Cool (Kokopelli, 1994)",0,40,== Discography == | === As leader/co-leader ===,2601118
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Under a Woodstock Moon (Kokopelli, 1996)",0,41,== Discography == | === As leader/co-leader ===,2601118
