time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 10 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Houston Person (born November 10, 1934) is an American jazz tenor saxophonist and record producer.",0,0,,265203
1982,CD,YEAR_REGEX_1,TIME,time_reference,He received the Eubie Blake Jazz Award in 1982.,2,0,,265203
1999,CD,YEAR_REGEX_1,TIME,time_reference,He studied at South Carolina State College where he was inducted into the school's Hall of Fame in 1999.,1,2,== Biography ==,265203
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He first became known for a series of albums for Prestige in the 1960s.,0,4,== Biography ==,265203
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Contrary to popular belief, he was never married to the vocalist Etta Jones, but did spend many years as her musical partner, recording, performing and touring, and for much of his career this association was what he was best known for.",1,4,== Biography ==,265203
recently,RB,TIMELINE_REGEX,TIME,time_reference,"There are more than 75 albums recorded by Houston Person as a bandleader, on Prestige, Westbound, Mercury, Savoy, and Muse, and he has most recently been recording on HighNote.",3,4,== Biography ==,265203
1966,CD,YEAR_REGEX_1,TIME,time_reference,"(Prestige, 1966)",1,8,== Discography == | === As leader ===,265203
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Chocomotive (Prestige, 1967)",0,9,== Discography == | === As leader ===,265203
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Trust in Me (Prestige, 1967)",0,10,== Discography == | === As leader ===,265203
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Odyssey (Prestige, 1968)",0,11,== Discography == | === As leader ===,265203
1968,CD,YEAR_REGEX_1,TIME,time_reference,"(Prestige, 1968)",1,12,== Discography == | === As leader ===,265203
1969,CD,YEAR_REGEX_1,TIME,time_reference,"(Prestige, 1969)",1,13,== Discography == | === As leader ===,265203
1970,CD,YEAR_REGEX_1,TIME,time_reference,"(Prestige, 1970)",1,14,== Discography == | === As leader ===,265203
1970,CD,YEAR_REGEX_1,TIME,time_reference,"(Prestige, 1970)",1,15,== Discography == | === As leader ===,265203
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Houston Express (Prestige, 1971)",0,16,== Discography == | === As leader ===,265203
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Broken Windows, Empty Hallways (Prestige, 1972)",0,17,== Discography == | === As leader ===,265203
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Sweet Buns & Barbeque (Prestige, 1972)",0,18,== Discography == | === As leader ===,265203
1971/1973,CD,YEAR_REGEX_1,TIME,time_reference,"Island Episode (Prestige, 1971/1973 [1997])",0,19,== Discography == | === As leader ===,265203
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Island Episode (Prestige, 1971/1973 [1997])",0,19,== Discography == | === As leader ===,265203
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The Real Thing [live] (Eastbound, 1973) - 2LP",0,20,== Discography == | === As leader ===,265203
'75,NNP,YEAR_REGEX_2,TIME,time_reference,"Houston Person '75 (Westbound/20th Century, 1975)",0,21,== Discography == | === As leader ===,265203
"Century , 1975","NNP , CD",TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Houston Person '75 (Westbound/20th Century, 1975)",0,21,== Discography == | === As leader ===,265203
"Century , 1975","NNP , CD",TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"(Westbound/20th Century, 1975)",1,22,== Discography == | === As leader ===,265203
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Pure Pleasure (Mercury, 1976)",0,23,== Discography == | === As leader ===,265203
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Harmony (Mercury, 1977)",0,24,== Discography == | === As leader ===,265203
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Stolen Sweets (Muse, 1976 [1977])",0,25,== Discography == | === As leader ===,265203
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Stolen Sweets (Muse, 1976 [1977])",0,25,== Discography == | === As leader ===,265203
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Wild Flower (Muse, 1977 [1978])",0,26,== Discography == | === As leader ===,265203
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Wild Flower (Muse, 1977 [1978])",0,26,== Discography == | === As leader ===,265203
1977,CD,YEAR_REGEX_1,TIME,time_reference,"The Nearness of You (Muse, 1977 [1978])",0,27,== Discography == | === As leader ===,265203
