time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 19 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matt Hammitt (born October 19, 1979) is an American singer, songwriter, speaker and author.",0,0,,33807620
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Hammitt left Sanctus Real effective December 2015 to pursue a solo career.,2,0,,33807620
Falling,NNP,SEASON_REGEX,TIME,time_reference,"He has since released one solo album, Every Falling Tear.",3,0,,33807620
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Hammitt is also currently a partner with FamilyLife Ministries out of Little Rock, Arkansas, as a speaker for their ""Weekend to Remember"" marriage retreats.",0,3,== Career ==,33807620
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Hammitt is also currently a partner with FamilyLife Ministries out of Little Rock, Arkansas, as a speaker for their ""Weekend to Remember"" marriage retreats.",0,3,== Career ==,33807620
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2016, Hammitt partnered with  Seth Mosley's Full Circle Music Company (FCM Records).",1,3,== Career ==,33807620
early 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His second solo album will be his debut for FCM and was to be released in early 2017.,3,3,== Career ==,33807620
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2010, Hammitt's wife gave birth to their third child, Bowen, who had a life-threatening heart defect.",0,5,== Career == | === Solo album: Every Falling Tear ===,33807620
September 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album was released in September 2011, carrying the theme of trusting God in the darkest seasons of life.",2,5,== Career == | === Solo album: Every Falling Tear ===,33807620
2008,CD,YEAR_REGEX_1,TIME,time_reference,In Christ Alone: Modern Hymns of Worship with Bethany Dillon (2008) Sparrow,0,7,== Career == | === Compilations ===,33807620
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2012, Tyndale House Publishers released a hardcover children's book, I Couldn't Love You More, which is based on a song from Hammitt's album Every Falling Tear and co-written by Jason Ingram.",0,10,== Career == | === Children's book ===,33807620
Falling,NNP,SEASON_REGEX,TIME,time_reference,"In March 2012, Tyndale House Publishers released a hardcover children's book, I Couldn't Love You More, which is based on a song from Hammitt's album Every Falling Tear and co-written by Jason Ingram.",0,10,== Career == | === Children's book ===,33807620
"January 25 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Living Room Sessions (Acoustic) - EP (January 25, 2019, Full Circle Music)",0,18,== Discography == | === EPs ===,33807620
