time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 27 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Calypso Rose or Linda McCartha Monica Sandy-Lewis (born April 27, 1940 in Bethel Village, Tobago) is a Trinidadian calypsonian.",0,0,,4354841
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She started writing songs at the age of 13; over the years, she has composed more than 1000 songs and recorded more than 20 albums.",1,0,,4354841
more than 1000,JJR IN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She started writing songs at the age of 13; over the years, she has composed more than 1000 songs and recorded more than 20 albums.",1,0,,4354841
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She currently resides in Queens, New York, and regularly returns to Trinidad and Tobago in addition to touring.",6,0,,4354841
every evening,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In addition to being a leader in the church, he was also a fisherman and Rose would to go with him every evening to the beach when she lived with him.",10,2,== Early life ==,4354841
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"To this day, Calypso Rose says she drinks seamoss, and eats a lot of fish, ginger, garlic, and banana to give her the energy to put on a powerful show.",11,2,== Early life ==,4354841
17 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Rose came out in an interview as a lesbian at the age of 72 and was married to woman for 17 years by then.,17,2,== Early life ==,4354841
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Her health was not always in its best form as she faced and survived breast cancer in 1996, stomach cancer in 1998, diabetes, and two heart attacks which was solved by a pacemaker.",18,2,== Early life ==,4354841
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Her health was not always in its best form as she faced and survived breast cancer in 1996, stomach cancer in 1998, diabetes, and two heart attacks which was solved by a pacemaker.",18,2,== Early life ==,4354841
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Calypso Rose began singing at calypso tents in the 1950s at the age of 15 going against her harsh critics, and had the opportunity to perform in different places from  Grenada, St. Vincent to the US Virgin Islands .",3,4,== Career ==,4354841
1963 to 1965,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1963 to 1965, she would continue to perform in his tent.",5,4,== Career ==,4354841
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Even with many of the religious elders in Trinidad's disapproval for Rose's participation in calypsos, she was able to win them over with her song ""Abide With Me"" which is about hurricane Florence that hit Tobago and Grenada in 1964.",7,4,== Career ==,4354841
1966,CD,YEAR_REGEX_1,TIME,time_reference,In 1966 she would perform with a very well known calypsonian in many occasions by the name of the 'Mighty Sparrow' (Slinger Francisco).,8,4,== Career ==,4354841
March,NNP,MONTH_REGEX,TIME,time_reference,"However, with her song ""Cooperation"", she was able to compete outside of Tobago and Trinidad against other male calypsonians and win her first title as Calypso King in the Virgin Islands and win Virgin Island's Road March in the same year.",10,4,== Career ==,4354841
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"However, with her song ""Cooperation"", she was able to compete outside of Tobago and Trinidad against other male calypsonians and win her first title as Calypso King in the Virgin Islands and win Virgin Island's Road March in the same year.",10,4,== Career ==,4354841
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, she wrote the song ""Fire in Meh Wire"" that had gone international and was translated into eight different languages, and was the first calypso to run two years in a row at the Trinidad Carnival.",11,4,== Career ==,4354841
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1966, she wrote the song ""Fire in Meh Wire"" that had gone international and was translated into eight different languages, and was the first calypso to run two years in a row at the Trinidad Carnival.",11,4,== Career ==,4354841
March,NNP,MONTH_REGEX,TIME,time_reference,"With the making of another song called ""Tempo"", Rose was able to become the first female to win the national Road March title.",12,4,== Career ==,4354841
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Soon after, in 1978,  she performed ""Her Majesty"" and ""I Thank Thee"" and was able to win another national Road March and became the first to win Calypso King which changed to Calypso Monarch because of the successful integration of females in a male-dominated competition.",13,4,== Career ==,4354841
March,NNP,MONTH_REGEX,TIME,time_reference,"Soon after, in 1978,  she performed ""Her Majesty"" and ""I Thank Thee"" and was able to win another national Road March and became the first to win Calypso King which changed to Calypso Monarch because of the successful integration of females in a male-dominated competition.",13,4,== Career ==,4354841
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 she released a song titled ""Calypso Queen"" in which she confirms her reign.",14,4,== Career ==,4354841
1979,CD,YEAR_REGEX_1,TIME,time_reference,In 1979 Calypso Rose performed in a concert put on by the Colombia's Caribbean Students' Association and was later reviewed by Robert Palmer (writer) from the New York Times.,15,4,== Career ==,4354841
the evening,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Palmer tells how powerful she was as a performer including a quote by the master of ceremonies for the evening; ""people who will not trust politicians will listen to the common sense commentary of a celebrated calypso singer and song-writer like Calypso Rose"".",16,4,== Career ==,4354841
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Rose and Bob Marley performed together in the Grand Ballroom in New York City and later they got to perform together once again in Miami.",1,5,== Career ==,4354841
1978,CD,YEAR_REGEX_1,TIME,time_reference,Other music legends that she got to meet are Michael Jackson and Miriam Makeba in 1978 when she won Trinidad Road March.,3,5,== Career ==,4354841
March,NNP,MONTH_REGEX,TIME,time_reference,Other music legends that she got to meet are Michael Jackson and Miriam Makeba in 1978 when she won Trinidad Road March.,3,5,== Career ==,4354841
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The two were first introduced when her manager, Mr. Jean Micheal invited Chao to the Carnival season in 2015 where Calypso Rose recounted that they spoke for 3 hours about music.",6,5,== Career ==,4354841
3 hours,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The two were first introduced when her manager, Mr. Jean Micheal invited Chao to the Carnival season in 2015 where Calypso Rose recounted that they spoke for 3 hours about music.",6,5,== Career ==,4354841
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Another one would be with Kobo Town in a song called ""Scarborough Girl"" in 2018 with home she performed with in 2019, and helped co-write some of her songs from her album ""Far From Home"".",10,5,== Career ==,4354841
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Another one would be with Kobo Town in a song called ""Scarborough Girl"" in 2018 with home she performed with in 2019, and helped co-write some of her songs from her album ""Far From Home"".",10,5,== Career ==,4354841
October 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2019, she released a song titled ""Baila Mami"" from the new Calypso Rose & Friends EP featuring Nailah Blackman, Lao Ra, Manu Chao, Machel Montano, Patrice, Tim Armstrong & The Interrupters and King Doudou.",12,5,== Career ==,4354841
Am,VBP,HALFDAY_REGEX_1,TIME,,"Her album ""Far From Home"" exemplifies the narrative of social and political injustice like her song ""I Am African"" which is about the black diaspora.",18,5,== Career ==,4354841
moments,NNS,TIMELINE_REGEX,TIME,time_reference,"In an interview, Rose said that her two proudest moments of her life was when she was named Calypso Monarch and when she won the French Grammy award, Victoire de la Musique, in Paris in 2017 because of her album ""Far From Home"".",0,6,== Career ==,4354841
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In an interview, Rose said that her two proudest moments of her life was when she was named Calypso Monarch and when she won the French Grammy award, Victoire de la Musique, in Paris in 2017 because of her album ""Far From Home"".",0,6,== Career ==,4354841
2005,CD,YEAR_REGEX_1,TIME,time_reference,"""Calypso at Dirty Jim's"" was directed by Pascale Obolo and was produced in 2005 which discusses many Caribbean artists like Mighty Sparrow, Mighty Terror, Bomber, Lord Superior, and Calypso Rose.",2,6,== Career ==,4354841
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Calypso Rose, Lioness in the Jungle"" was produced in 2011 which was also made by Pascale Obolo, and it follows Rose's life as a prominent voice and ambassador of Caribbean music.",3,6,== Career ==,4354841
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Rose performed at Coachella, marking the first time a calypso performer played a full set at the festival.",4,6,== Career ==,4354841
1969,CD,YEAR_REGEX_1,TIME,time_reference,1969 :,0,8,== Discography ==,4354841
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970 :,0,9,== Discography ==,4354841
1972,CD,YEAR_REGEX_1,TIME,time_reference,1972 :,0,10,== Discography ==,4354841
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977 :,0,11,== Discography ==,4354841
