time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 15 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Paul Jefferson (born August 15, 1958, in Woodside, California, United States) is an American country music artist.",0,0,,19570595
1993,CD,YEAR_REGEX_1,TIME,time_reference,Managed by Steven McClintock and McJames Music from 1993 through 1999 and then by Anastasia Pruit.,1,0,,19570595
1999,CD,YEAR_REGEX_1,TIME,time_reference,Managed by Steven McClintock and McJames Music from 1993 through 1999 and then by Anastasia Pruit.,1,0,,19570595
1996,CD,YEAR_REGEX_1,TIME,time_reference,"His highest charting single, ""Check Please,"" co-written with singer songwriter Jon Michaels, peaked at No. 50 in 1996.",3,0,,19570595
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Jefferson recorded one album with Porter Howell, then formerly of Little Texas, in the band Hilljack.",0,1,,19570595
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Brokop and Jefferson formed The Jeffersons and released their debut album on June 7, 2011, via Royalty Records.",4,1,,19570595
"June 7 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2010, Brokop and Jefferson formed The Jeffersons and released their debut album on June 7, 2011, via Royalty Records.",4,1,,19570595
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Paul reconnected with his early manager, Steven McClintock (Tiffany, Shiny Toy Guns, Juice Newton, Robin Schulz, Pingpong fame), to produce the Brookhollow Road CD on 37 Records.",5,1,,19570595
