time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1982,CD,YEAR_REGEX_1,TIME,time_reference,Maria Badstue (born 1982) is a Danish orchestral conductor.,0,0,,41231444
2011,CD,YEAR_REGEX_1,TIME,time_reference,She came to attention after winning the special prize at the prestigious Lovro von Matacic Competition 2011.,1,0,,41231444
May 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following the award she made a very successful debut with the Copenhagen Phil in Tivoli Hall May 2013, and she has worked with major orchestras in Scandinavia including the Gothenburg Symphony, Helsingborg Symphony, Kristiansand Symphony  Odense Symphony Orchestra, the South Denmark Philharmonic, the Aalborg Symphony Orchestra and Storstroem Symphony Orchestra.",2,0,,41231444
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 she made her opera conducting debut in the premiere of ANGELO by Lars Klit in Copenhagen.,3,0,,41231444
Summer,NN,SEASON_REGEX,TIME,time_reference,"Summer of 2014 saw her as co-conductor of the highly acclaimed youth orchestra Orkester Norden, where she conducted the majority of the rehearsals for Thomas Søndergaard and led her own concert with the orchestra at the Vendsyssel Festival.",4,0,,41231444
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Summer of 2014 saw her as co-conductor of the highly acclaimed youth orchestra Orkester Norden, where she conducted the majority of the rehearsals for Thomas Søndergaard and led her own concert with the orchestra at the Vendsyssel Festival.",4,0,,41231444
2014,CD,YEAR_REGEX_1,TIME,time_reference,With Slesvigske musikkorps she conducted the opening concert of the Rued Langgaard Festival 2014 in a programme with music by Strauss and Langgaard.,1,1,,41231444
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2007 she has studied privately with Jorma Panula, and in 2011 she enrolled at the master's degree programme for conductors at the Norwegian State Academy of Music with Jukka-Pekka Saraste and Ole Kristian Ruud as her main professors.",1,2,,41231444
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2007 she has studied privately with Jorma Panula, and in 2011 she enrolled at the master's degree programme for conductors at the Norwegian State Academy of Music with Jukka-Pekka Saraste and Ole Kristian Ruud as her main professors.",1,2,,41231444
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 she was awarded the Arne Hammebo Education Scholarship from Danish Conductors Association.,4,2,,41231444
2012-2013,JJ,YEAR_REGEX_1,TIME,time_reference,During season 2012-2013 she has developed a close relationship to the South Jutland Symphony Orchestra having conducted the opening concert and numerous school and presentation concerts.,0,3,,41231444
presentation,NN,TIMELINE_REGEX,TIME,time_reference,During season 2012-2013 she has developed a close relationship to the South Jutland Symphony Orchestra having conducted the opening concert and numerous school and presentation concerts.,0,3,,41231444
