time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 15 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jack Yarber (born March 15, 1967), also known by his stage name Jack Oblivian, is an American singer, songwriter, and guitarist based in Memphis, Tennessee.",0,0,,11355338
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He was a founding member of the garage bands The Compulsive Gamblers, and The Oblivians and currently fronts Jack O & the Tennessee Tearjerkers.",1,0,,11355338
'68,NNP,YEAR_REGEX_2,TIME,time_reference,"Yarber has also been a member, or contributed to: The End, Johnny Vomit & The Dry Heaves, Andre Williams, The Knaughty Knights, South Filthy, The Cool Jerks, The Limes, '68 Comeback, King Louie & His Loose Diamonds, Greg Oblivian & the Tip Tops, Jack Oblivian & The Cigarillos, The Natural Kicks and Tav Falco's Panther Burns.",0,1,,11355338
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today, Yarber continues to write, record and tour as a solo artist.",0,2,,11355338
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2016, he released his seventh solo album, The Lone Ranger of Love.",1,2,,11355338
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 1987 (?), Yarber moved to Memphis, Tennessee, to play music with his cousin.",0,6,== The End ==,11355338
of 1987,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1987 (?), Yarber moved to Memphis, Tennessee, to play music with his cousin.",0,6,== The End ==,11355338
1984,CD,YEAR_REGEX_1,TIME,time_reference,"The tracks ""You Never Called"" and ""People Talk"" (later covered by Cheap Time) were recorded in 1984 at Phillips Studio in Memphis, Tennessee.",2,6,== The End ==,11355338
1989,CD,YEAR_REGEX_1,TIME,time_reference,"By 1989 the two had diverged musically and Yarber's cousin left town, effectively ending their partnership.",4,6,== The End ==,11355338
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The Compulsive Gamblers would reform in the late 1990s and early 2000s, releasing two studio albums and one live LP on Sympathy For the Record Industry.",2,8,== The Compulsive Gamblers ==,11355338
early 2000s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Compulsive Gamblers would reform in the late 1990s and early 2000s, releasing two studio albums and one live LP on Sympathy For the Record Industry.",2,8,== The Compulsive Gamblers ==,11355338
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The Oblivians formed in 1993 as a side project to the Compulsive Gamblers, and included former Gambler Greg Cartwright, as well as future Goner Records founder, Eric Friedl.",0,10,== The Oblivians ==,11355338
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The Oblivians lasted from 1993 until 1998, at which time Yarber and Cartwright left the band to reform the Compulsive Gamblers.",3,10,== The Oblivians ==,11355338
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The Oblivians lasted from 1993 until 1998, at which time Yarber and Cartwright left the band to reform the Compulsive Gamblers.",3,10,== The Oblivians ==,11355338
