time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She was a founding member of the Rossetti and Roerich String Quartets, and served 10 years as faculty of Joseph Fuchs' Alfred University Summer Chamber Music Institute.",4,0,,35297613
Summer,NNP,SEASON_REGEX,TIME,time_reference,"She was a founding member of the Rossetti and Roerich String Quartets, and served 10 years as faculty of Joseph Fuchs' Alfred University Summer Chamber Music Institute.",4,0,,35297613
of the 2002,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Lawson was an orchestra member of the 2002 Off-Broadway production of Jason Robert Brown's The Last Five Years and the 2005 Broadway production of The Woman in White.,5,0,,35297613
The Last Five Years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Lawson was an orchestra member of the 2002 Off-Broadway production of Jason Robert Brown's The Last Five Years and the 2005 Broadway production of The Woman in White.,5,0,,35297613
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Lawson was an orchestra member of the 2002 Off-Broadway production of Jason Robert Brown's The Last Five Years and the 2005 Broadway production of The Woman in White.,5,0,,35297613
