time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Jennifer Frautschi () is an American classical violinist, currently Artist-in-Residence at Stony Brook University.",0,0,,29666241
1722,CD,YEAR_REGEX_1,TIME,time_reference,"She plays an Antonio Stradivarius violin known as the ""ex-Cadiz,"" dated to 1722 which a private American foundation gave to her on loan.",1,0,,29666241
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Frautschi made her recital debut at Carnegie Hall in New York City.",3,2,== Biography ==,29666241
2008-09,JJ,YEAR_REGEX_1,TIME,time_reference,"In 2008-09 she toured America for three weeks with the Czech National Symphony Orchestra, playing composers such as Mendelssohn and Bruch.",6,2,== Biography ==,29666241
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2008-09 she toured America for three weeks with the Czech National Symphony Orchestra, playing composers such as Mendelssohn and Bruch.",6,2,== Biography ==,29666241
2010–2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010–2011 she performed with the Rhode Island Philharmonic Orchestra and the Phoenix Symphony and toured England with musicians from Prussia Cove, appearing again at the Wigmore Hall.",7,2,== Biography ==,29666241
