time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 18 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michelle Jubelirer (born February 18, 1974 in Altoona, Pennsylvania) is the Chief Executive Officer and Chairman of Capitol Music Group.",0,0,,45647986
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She was named one of ""The 50 Most Powerful Executives In The Industry"" by Billboard Magazine in its Women In Music 2014 issue of December 5, 2014.",3,0,,45647986
"of December 5 , 2014","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"She was named one of ""The 50 Most Powerful Executives In The Industry"" by Billboard Magazine in its Women In Music 2014 issue of December 5, 2014.",3,0,,45647986
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Jubelirer was one of three music executives named in Variety's 2014 Women's Impact Report, commended for her role in the resurgence of the Capitol Music Group.",4,0,,45647986
2022,CD,YEAR_REGEX_1,TIME,time_reference,She appeared on the Billboard Power 100 in 2022.,5,0,,45647986
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Jubelirer began her professional career in 1999 as a mergers and acquisitions attorney at the New York law firm Simpson, Thacher & Barlett.",0,2,== Early career ==,45647986
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She joined Sony Music as an in-house attorney in 2003, before relocating to Los Angeles to join entertainment law firm King, Holmes, Paterno & Berliner.",1,2,== Early career ==,45647986
eight years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During her eight years at King, Holmes, Paterno & Berliner - five of those as a partner - Jubelirer represented clients including Pharrell, Frank Ocean, M.I.A., Odd Future, Ke$ha, The Gossip, Swedish House Mafia, Avicii, Marilyn Manson,",0,3,== Early career ==,45647986
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"During her eight years at King, Holmes, Paterno & Berliner - five of those as a partner - Jubelirer represented clients including Pharrell, Frank Ocean, M.I.A., Odd Future, Ke$ha, The Gossip, Swedish House Mafia, Avicii, Marilyn Manson,",0,3,== Early career ==,45647986
"January , 2013","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In January, 2013, Jubelirer was hired by Barnett and Universal Music Group Chairman & CEO Lucian Grainge to help set the creative direction of the new Capitol Music Group.",0,5,== Capitol Music Group ==,45647986
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 the company ranked #2 in Industry Market Share plus TEA for the 2014 calendar (7.91%), as tracked by Nielsen SoundScan.",1,5,== Capitol Music Group ==,45647986
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2014 the company ranked #2 in Industry Market Share plus TEA for the 2014 calendar (7.91%), as tracked by Nielsen SoundScan.",1,5,== Capitol Music Group ==,45647986
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Nielsen Soundscan had ranked CMG at #5 with 6.61%, and the company's move to #2 represented a growth in market share of 20%.",2,5,== Capitol Music Group ==,45647986
