time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 February 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Joris Voorn (Dutch pronunciation: [ˈjoːrɪs ˈfoːr(ə)n]; born 25 February 1977 in Tilburg, Netherlands is a Dutch DJ and producer who lives in Amsterdam.",0,0,,30211077
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 he released an EP, ""Muted Trax"".",1,2,== Biography ==,30211077
May,NNP,MONTH_REGEX,TIME,time_reference,"This release, as well as support from Carl Craig, Derrick May and Laurent Garnier made him decide to focus on his DJing career.",2,2,== Biography ==,30211077
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 his ""Lost Memories"" EP became another underground hit.",3,2,== Biography ==,30211077
year,NN,TIME_UNIT_REGEX,TIME,time_reference,In the same year Voorn was crowned Talent of the Year at the Dutch DJ Awards.,4,2,== Biography ==,30211077
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,In the same year Voorn was crowned Talent of the Year at the Dutch DJ Awards.,4,2,== Biography ==,30211077
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 he released the ""Balance014"" compilation, which mixed 100 songs into a double CD, morphing them into a collective mix.",5,2,== Biography ==,30211077
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he released his third studio album ""Nobody Knows,"" which features collaborations with Matthew Dear, Kid A and his father.",7,2,== Biography ==,30211077
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, he released his forth studio album Four.",9,2,== Biography ==,30211077
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2020, Orbital, an EDM artist Voorn grow up listening to, released a rework of Voorn's ""Never.",10,2,== Biography ==,30211077
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""In October 2020, Global Underground released GU43 featuring Joris Voorn..",11,2,== Biography ==,30211077
"2020 , Tomorrowland","CD , NNP",YEAR_REGEX_1 COMMA_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,,"In 2020, Tomorrowland (EDM Festival) announced they will be streaming 2020-21 New Year's Eve celebrations online and one of the featured DJs would be Voorn.",13,2,== Biography ==,30211077
2020-21,JJ,YEAR_REGEX_1,TIME,time_reference,"In 2020, Tomorrowland (EDM Festival) announced they will be streaming 2020-21 New Year's Eve celebrations online and one of the featured DJs would be Voorn.",13,2,== Biography ==,30211077
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2020, Tomorrowland (EDM Festival) announced they will be streaming 2020-21 New Year's Eve celebrations online and one of the featured DJs would be Voorn.",13,2,== Biography ==,30211077
"2002,2003",CD,YEAR_REGEX_1,TIME,time_reference,"Muted Trax Pt 1, Pt 2 & Pt 3 (Keynote, 2002,2003)",0,5,== Discography == | === Singles ===,30211077
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Lost Memories Pt 1 & Pt 2 (SINO, 2003)",0,6,== Discography == | === Singles ===,30211077
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Let's Go Juno (Rejected, 2007)",0,7,== Discography == | === Singles ===,30211077
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Dusty House Room 1 (Rejected, 2009)",0,8,== Discography == | === Singles ===,30211077
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Dusty House Room 2 (Rejected, 2009)",0,9,== Discography == | === Singles ===,30211077
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The Secret (Cocoon Recordings, 2010)",0,10,== Discography == | === Singles ===,30211077
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Together Feat Nic Fanciulli (Rejected, 2011)",0,12,== Discography == | === Singles ===,30211077
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Future History (SINO, 2004)",0,14,== Discography == | === Albums ===,30211077
2007,CD,YEAR_REGEX_1,TIME,time_reference,"From A Deep Place (Green, 2007)",0,15,== Discography == | === Albums ===,30211077
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Nobody Knows (Green, 2014)",0,16,== Discography == | === Albums ===,30211077
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Four (Spectrum, 2019)",0,17,== Discography == | === Albums ===,30211077
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"Fuse Presents Joris Voorn (Music Man Records / Minimaxima, 2005)",0,19,== Discography == | === Mix compilations ===,30211077
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Fuse Presents Joris Voorn (Music Man Records / Minimaxima, 2005)",0,19,== Discography == | === Mix compilations ===,30211077
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Balance 014 (EQ Recordings, 2009)",0,20,== Discography == | === Mix compilations ===,30211077
Of Sundays,IN NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,"The Sound Of Sundays At Space Ibiza (Mixmag, 2010)",0,21,== Discography == | === Mix compilations ===,30211077
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The Sound Of Sundays At Space Ibiza (Mixmag, 2010)",0,21,== Discography == | === Mix compilations ===,30211077
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Cocoon Heroes (Mixed By Joris Voorn And Cassy) (Cocoon, 2012):",0,22,== Discography == | === Mix compilations ===,30211077
2015,CD,YEAR_REGEX_1,TIME,time_reference,Fabric 83 (2015),0,23,== Discography == | === Mix compilations ===,30211077
2020,CD,YEAR_REGEX_1,TIME,time_reference,Global Underground 043: Rotterdam (2020),0,24,== Discography == | === Mix compilations ===,30211077
