time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 11 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Florence Ifeoluwa Otedola (born November 11, 1992), professionally known as DJ Cuppy, or simply Cuppy, is a Nigerian disc jockey and producer.",0,0,,46821202
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Cuppy lived in Ilupeju for six years before moving to Ikeja where she attended Grange School, Ikeja.",0,2,== Early life and education ==,46821202
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She graduated from King's College London in July 2014, with a degree in business and economics.",2,2,== Early life and education ==,46821202
2015,CD,YEAR_REGEX_1,TIME,time_reference,She also earned a master's degree in music business from New York University in 2015.,3,2,== Early life and education ==,46821202
October 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As from October 2021, Cuppy is enrolled and pursuing a master's degree in African Studies at the University of Oxford.",4,2,== Early life and education ==,46821202
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 Cuppy was the resident DJ at the MTV Africa Music Awards in Durban.,0,4,== Career ==,46821202
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2014, she released House of Cuppy as her first compilation mix in London and Lagos, before launching it in New York on September 2, 2014.",2,4,== Career ==,46821202
"September 2 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In July 2014, she released House of Cuppy as her first compilation mix in London and Lagos, before launching it in New York on September 2, 2014.",2,4,== Career ==,46821202
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, Cuppy also launched the London-based music management and content production business, Red Velvet Music Group.",0,5,== Career ==,46821202
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2015, Cuppy was featured on the cover of the Guardian Life magazine.",1,5,== Career ==,46821202
