time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 2 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Péter Vácz (Budapest, July 2, 1988) is a multi-award-winning Hungarian animator and film director based in Budapest.",0,0,,64892515
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Early years, studies ==",1,1,"== Early years, studies ==",64892515
2003,CD,YEAR_REGEX_1,TIME,time_reference,"At the age of nine he started studying music and from 2003 he went to the 'Kisképző' Secondary School of Visual Arts, where he graduated in graphic design.",1,2,"== Early years, studies ==",64892515
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During his university years, in 2010, he completed the Animations Sans Frontieres (ASF) international animation course, and in 2011, within the Erasmus Programme, he also finished the professional 3D animation training course at The Animation Workshop in Viborg, Denmark.",3,2,"== Early years, studies ==",64892515
2010,CD,YEAR_REGEX_1,TIME,time_reference,"During his university years, in 2010, he completed the Animations Sans Frontieres (ASF) international animation course, and in 2011, within the Erasmus Programme, he also finished the professional 3D animation training course at The Animation Workshop in Viborg, Denmark.",3,2,"== Early years, studies ==",64892515
2011,CD,YEAR_REGEX_1,TIME,time_reference,"During his university years, in 2010, he completed the Animations Sans Frontieres (ASF) international animation course, and in 2011, within the Erasmus Programme, he also finished the professional 3D animation training course at The Animation Workshop in Viborg, Denmark.",3,2,"== Early years, studies ==",64892515
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Vácz graduated with BA and MA in animation, his diploma films, the first in 2010 the Patakiskola (Streamschool) and Nyuszi és Őz (Rabbit and Deer) in 2012.",4,2,"== Early years, studies ==",64892515
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Vácz graduated with BA and MA in animation, his diploma films, the first in 2010 the Patakiskola (Streamschool) and Nyuszi és Őz (Rabbit and Deer) in 2012.",4,2,"== Early years, studies ==",64892515
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Vácz co-founded the international film collective Caravel Collective, with which he made experimental films in the South of France for a year from summer 2013.",0,4,== Career ==,64892515
summer 2013,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Vácz co-founded the international film collective Caravel Collective, with which he made experimental films in the South of France for a year from summer 2013.",0,4,== Career ==,64892515
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Vácz was commissioned by Picasso Pictures, who had noted his Streamschool film, to create a music video for the song ""All I'm Saying"" by British band James.",1,4,== Career ==,64892515
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The resulting stop-motion puppet video premiered on The Quietus, which praised Vácz's ""excellent, darkly uplifting handiwork"", and garnered a Best Animation nomination for the 2015 Berlin Music Video Awards.",3,4,== Career ==,64892515
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After the experimental period in France, Vácz spent a year in Berlin as a freelancer, and moved back to Budapest in 2015.",4,4,== Career ==,64892515
2015,CD,YEAR_REGEX_1,TIME,time_reference,"After the experimental period in France, Vácz spent a year in Berlin as a freelancer, and moved back to Budapest in 2015.",4,4,== Career ==,64892515
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After several years of teaching, in 2019 he became the artistic director of the Illyés Művészeti Szakképző Akadémia.",6,4,== Career ==,64892515
2019,CD,YEAR_REGEX_1,TIME,time_reference,"After several years of teaching, in 2019 he became the artistic director of the Illyés Művészeti Szakképző Akadémia.",6,4,== Career ==,64892515
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Vácz collaborated with Joseph Wallace on another James music video, for the track ""Dear John"".",0,5,== Career ==,64892515
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Vácz and Wallace had met as students on the Animation Sans Frontières (ASF) animation course and have collaborated on a number of projects over the years, as well as teaching stop-motion animation together.",1,5,== Career ==,64892515
