time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 23 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Esthero ( es-TER-oh; born Jenny-Bea Englishman on December 23, 1978 in Stratford, Ontario) is a Canadian singer-songwriter who lives in Los Angeles, California.",0,0,,624351
am,VBP,HALFDAY_REGEX_1,TIME,,"Esthero is a portmanteau of ""Esther the hero""; she claims to have gotten the name by combining the name of the heroine (Esther) and last line (""If I am to be the hero, then I cannot fly from darkness"") of the film from Sylvia Plath's novel, The Bell Jar.",2,0,,624351
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"At the age of sixteen, Esthero moved from the small town of Harriston, Ontario on her own to Toronto, Ontario, where she began singing at open-mic nights while supporting herself by working at different jobs.",0,3,== Career == | === Early life ===,624351
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,1,4,== Career == | === 1997: Breath from Another ===,624351
Spring 1998,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their debut album, Breath from Another, was released to critical acclaim in Spring 1998.",2,5,== Career == | === 1997: Breath from Another ===,624351
1998–2003,CD,YEAR_REGEX_1,TIME,time_reference,1998–2003: Collaborations and success =,1,6,== Career == | === 1998–2003: Collaborations and success ===,624351
2000,CD,YEAR_REGEX_1,TIME,time_reference,She signed with Reprise in 2000.,1,7,== Career == | === 1998–2003: Collaborations and success ===,624351
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, after a remix of one of her songs (""Country Livin'"") was used included on the soundtrack for ""Slam"", Esthero received attention from many hip-hop and rap artists, with many requesting collaborations with her.",2,7,== Career == | === 1998–2003: Collaborations and success ===,624351
Weekends,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Some such collaborations were fruitful, such as her work with the Black Eyed Peas on ""Weekends"", which was an international hit.",3,7,== Career == | === 1998–2003: Collaborations and success ===,624351
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Esthero collaborated with German producer Ian Pooley on ""Balmes (A Better Life)"", which reached the Top 75 of the UK Singles chart and gave Esthero her first entry on the US Dance charts.",4,7,== Career == | === 1998–2003: Collaborations and success ===,624351
