time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 17 , 1902 – December 5 , 1969","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"James ""Stump"" Johnson (January 17, 1902 – December 5, 1969) was an American blues pianist and singer from St. Louis.",0,0,,23703570
around 1909,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"James ""Stump"" Johnson was the brother of Jesse Johnson, ""a prominent black business man,"" who around 1909 had moved the family from Clarksville, Tennessee, to St. Louis, where he ran a music store and was a promoter.",0,2,== Biography ==,23703570
"August 2 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"One of the more obscene songs was a version of ""Steady Grinding"", which he recorded with Dorothea Trowbridge on August 2, 1933; the song has the ""defiant, sexually aggressive lyrics"" early blueswomen were noted for, grinding being slang for sexual intercourse.",6,2,== Biography ==,23703570
"December 5 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Johnson died on December 5, 1969, from the effects of esophageal cancer at the Veteran's Hospital in St. Louis.",7,2,== Biography ==,23703570
67 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He was 67 years old.,8,2,== Biography ==,23703570
1929–1964,CD,YEAR_REGEX_1,TIME,time_reference,"James ""Stump"" Johnson (1929–1964)",1,4,"== Discography == | === James ""Stump"" Johnson (1929–1964) ===",23703570
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Johnson bibliography, in Ford, Robert (2007).",0,52,== External links ==,23703570
