time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 19 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shane Lee Yaw (born July 19, 1988), known professionally as Shane Dawson, is an American YouTuber.",0,0,,26823325
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, at age 19, Dawson began making videos on YouTube and garnered over half a billion views by 2010.",2,0,,26823325
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, at age 19, Dawson began making videos on YouTube and garnered over half a billion views by 2010.",2,0,,26823325
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he launched his podcast, Shane and Friends, which ran for four years and produced 140 episodes.",1,1,,26823325
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2013, he launched his podcast, Shane and Friends, which ran for four years and produced 140 episodes.",1,1,,26823325
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Dawson released his first and only feature film, Not Cool, and appeared on an accompanying 10 episode docu-series The Chair.",2,1,,26823325
2012,CD,YEAR_REGEX_1,TIME,time_reference,He has also appeared in the films Smiley (2012) and Internet Famous (2016).,3,1,,26823325
2016,CD,YEAR_REGEX_1,TIME,time_reference,He has also appeared in the films Smiley (2012) and Internet Famous (2016).,3,1,,26823325
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Dawson began his show on YouTube about conspiracy theories, which includes his 2019 web series Conspiracy Series with Shane Dawson.",0,2,,26823325
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Dawson began his show on YouTube about conspiracy theories, which includes his 2019 web series Conspiracy Series with Shane Dawson.",0,2,,26823325
late 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2017, he released his first docu-series on YouTube, in which he reconciled with his absent father.",1,2,,26823325
2019 to 2020,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2019 to 2020, Dawson created and appeared in The Beautiful World of Jeffree Star, a docu-series that follows the life of Jeffree Star, which garnered over 130 million views.",2,2,,26823325
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2018, Dawson has released two New York Times best-selling books, I Hate Myselfie (2015) and It Gets Worse (2016), and his three YouTube channels have accumulated over 4.5 billion views.",4,2,,26823325
2015,CD,YEAR_REGEX_1,TIME,time_reference,"As of 2018, Dawson has released two New York Times best-selling books, I Hate Myselfie (2015) and It Gets Worse (2016), and his three YouTube channels have accumulated over 4.5 billion views.",4,2,,26823325
2016,CD,YEAR_REGEX_1,TIME,time_reference,"As of 2018, Dawson has released two New York Times best-selling books, I Hate Myselfie (2015) and It Gets Worse (2016), and his three YouTube channels have accumulated over 4.5 billion views.",4,2,,26823325
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2017, he maintains one active channel, shane, with 20 million subscribers and over 4 billion views.",5,2,,26823325
"June 30 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 30, 2020, YouTube indefinitely suspended monetization on all three of Dawson's channels following a public backlash over his past controversial comments.",6,2,,26823325
"October 7 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He returned to YouTube on October 7, 2021.",7,2,,26823325
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He has two older brothers, Jacob Yaw (born 1980) and Jerid Yaw (born 1985).",2,4,== Early life ==,26823325
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He has two older brothers, Jacob Yaw (born 1980) and Jerid Yaw (born 1985).",2,4,== Early life ==,26823325
2008–2010,CD,YEAR_REGEX_1,TIME,time_reference,2008–2010:,1,6,"== Career == | === 2008–2010: YouTube, ShaneDawsonTV ===",26823325
"March 10 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 10, 2008, Dawson made his YouTube channel, called ""ShaneDawsonTV"".",0,7,"== Career == | === 2008–2010: YouTube, ShaneDawsonTV ===",26823325
about 4 months,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The earliest video that remains on the channel, ""Kermit the Frog and Me"" was uploaded about 4 months later.",1,7,"== Career == | === 2008–2010: YouTube, ShaneDawsonTV ===",26823325
August 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"When he first began making videos, he worked at Jenny Craig along with his mother and brother, but was fired in August 2008 after he uploaded a video of himself pole dancing in the building he worked in and, while showing before-and-after photos of clients, saying that ""all these people gain their weight back.""",2,7,"== Career == | === 2008–2010: YouTube, ShaneDawsonTV ===",26823325
September,NNP,MONTH_REGEX,TIME,time_reference,"In September, he uploaded a video called ""Fred is Dead!"", which has since received over 25 million views.",5,7,"== Career == | === 2008–2010: YouTube, ShaneDawsonTV ===",26823325
now,RB,TIMELINE_REGEX,TIME,time_reference,"Dawson occasionally posts new videos on his channel ""ShaneDawsonTV"" (mainly short web films, music video parodies, film trailer parodies, and original music) and formerly posted other videos on his second channel ""ShaneDawsonTV2"", now called ""Human Emoji"" however the use of this channel has mostly been discontinued as of 2012.",7,7,"== Career == | === 2008–2010: YouTube, ShaneDawsonTV ===",26823325
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dawson occasionally posts new videos on his channel ""ShaneDawsonTV"" (mainly short web films, music video parodies, film trailer parodies, and original music) and formerly posted other videos on his second channel ""ShaneDawsonTV2"", now called ""Human Emoji"" however the use of this channel has mostly been discontinued as of 2012.",7,7,"== Career == | === 2008–2010: YouTube, ShaneDawsonTV ===",26823325
previously,RB,TIMELINE_REGEX,TIME,time_reference,"His third and main YouTube channel, Shane, is where he previously posted vlogs, and now posts original content Mondays through Fridays.",8,7,"== Career == | === 2008–2010: YouTube, ShaneDawsonTV ===",26823325
now,RB,TIMELINE_REGEX,TIME,time_reference,"His third and main YouTube channel, Shane, is where he previously posted vlogs, and now posts original content Mondays through Fridays.",8,7,"== Career == | === 2008–2010: YouTube, ShaneDawsonTV ===",26823325
Mondays,NNP,WEEK_REGEX,TIME,time_reference,"His third and main YouTube channel, Shane, is where he previously posted vlogs, and now posts original content Mondays through Fridays.",8,7,"== Career == | === 2008–2010: YouTube, ShaneDawsonTV ===",26823325
Fridays,NNP,WEEK_REGEX,TIME,time_reference,"His third and main YouTube channel, Shane, is where he previously posted vlogs, and now posts original content Mondays through Fridays.",8,7,"== Career == | === 2008–2010: YouTube, ShaneDawsonTV ===",26823325
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He began using this channel in May 2010.,9,7,"== Career == | === 2008–2010: YouTube, ShaneDawsonTV ===",26823325
November 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2009, Dawson was featured on Attack of the Show!.",11,7,"== Career == | === 2008–2010: YouTube, ShaneDawsonTV ===",26823325
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Forbes magazine named him their 25th most famous web celebrity.",12,7,"== Career == | === 2008–2010: YouTube, ShaneDawsonTV ===",26823325
2010–13,CD,YEAR_REGEX_1,TIME,time_reference,2010–13: Television pilots and music career,1,8,== Career == | === 2010–13: Television pilots and music career ===,26823325
"August 11 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 11, 2010, Dawson announced that he was making a 30-minute pilot called SD High.",0,9,== Career == | === 2010–13: Television pilots and music career ===,26823325
Previously,RB,TIMELINE_REGEX,TIME,time_reference,"Previously, the funding he needed for the pilot was provided by digital media group Take180 after he helped them out with acting in their own videos.",1,9,== Career == | === 2010–13: Television pilots and music career ===,26823325
Summer 2010,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The pilot is based on two videos which Dawson uploaded to his main channel in Summer 2010.,2,9,== Career == | === 2010–13: Television pilots and music career ===,26823325
the end of September 2010,DT NN IN NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,"The pilot's release date was set towards the end of September 2010 on his main YouTube Channel, however Dawson later announced that he had been contacted by a television studio to produce the pilot for their TV channel(s).",4,9,== Career == | === 2010–13: Television pilots and music career ===,26823325
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"According to Dawson, there is some uncertainty involving the pilot, however it may be a TV show in the future.",0,10,== Career == | === 2010–13: Television pilots and music career ===,26823325
"March 26 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 26, 2011, Dawson uploaded a video to YouTube explaining to his audience that he was working with Happy Madison Productions, Sony Pictures, and some other YouTubers including TheFineBros and BrittaniLouiseTaylor to create the television show.",1,10,== Career == | === 2010–13: Television pilots and music career ===,26823325
