time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 April 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Joel Gustaf Berghult (born 8 April 1988), better known as Roomie or Lil Pitchy, is a Swedish singer-songwriter, producer, and YouTuber based in Los Angeles, California.",0,0,,63892243
of February 2022,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,His YouTube channel has 7.46 million subscribers as of February 2022.,4,0,,63892243
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Berghult graduated in 2014 from Musikmakarna, where he studied songwriting and music production.",3,2,== Personal life ==,63892243
2015,CD,YEAR_REGEX_1,TIME,time_reference,Berghult moved to the United Kingdom in 2015.,4,2,== Personal life ==,63892243
2021,CD,YEAR_REGEX_1,TIME,time_reference,He moved to Los Angeles in 2021.,5,2,== Personal life ==,63892243
2010,CD,YEAR_REGEX_1,TIME,time_reference,Berghult started his YouTube channel in 2010.,0,4,== Career ==,63892243
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he rose to prominence by uploading a series of celebrity singer impressions.",1,4,== Career ==,63892243
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year Berghult released a follow up ""One Guy, 15 Voices"" in August 2015.",3,4,== Career ==,63892243
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The next year Berghult released a follow up ""One Guy, 15 Voices"" in August 2015.",3,4,== Career ==,63892243
September 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was subsequently invited to perform on Nyhetsmorgon in September 2015, followed by Good Morning America that October.",4,4,== Career ==,63892243
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"He was subsequently invited to perform on Nyhetsmorgon in September 2015, followed by Good Morning America that October.",4,4,== Career ==,63892243
that October,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"He was subsequently invited to perform on Nyhetsmorgon in September 2015, followed by Good Morning America that October.",4,4,== Career ==,63892243
2017,CD,YEAR_REGEX_1,TIME,time_reference,"The most recent of the series, released in 2017 is ""One Guy, 43 Voices (with music)"" which has over 95 million views and is Berghult's most viewed video as of December 2021.",5,4,== Career ==,63892243
of December 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The most recent of the series, released in 2017 is ""One Guy, 43 Voices (with music)"" which has over 95 million views and is Berghult's most viewed video as of December 2021.",5,4,== Career ==,63892243
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Berghult began to release music with fellow Swedish YouTuber PewDiePie",6,4,== Career ==,63892243
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The single ""His Name is Pewdiepie"" was released in 2014 and was made using samples of PewDiePie's voice; later that year, ""Fabulous"" was released, followed by ""Brofist"" in 2016.",8,4,== Career ==,63892243
later that year,RBR IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The single ""His Name is Pewdiepie"" was released in 2014 and was made using samples of PewDiePie's voice; later that year, ""Fabulous"" was released, followed by ""Brofist"" in 2016.",8,4,== Career ==,63892243
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The single ""His Name is Pewdiepie"" was released in 2014 and was made using samples of PewDiePie's voice; later that year, ""Fabulous"" was released, followed by ""Brofist"" in 2016.",8,4,== Career ==,63892243
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Berghult again teamed up with PewDiePie and longtime collaborator Boyinaband on the song ""Congratulations"".",9,4,== Career ==,63892243
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The song peaked at number one on the US Comedy Digital Track Sales published by Billboard and has over 200 million views on YouTube as of 2021.,10,4,== Career ==,63892243
December 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2019, Berghult uploaded daily videos as part of a series called ""Daily December"".",11,4,== Career ==,63892243
December,NNP,MONTH_REGEX,TIME,time_reference,"In December 2019, Berghult uploaded daily videos as part of a series called ""Daily December"".",11,4,== Career ==,63892243
11 June 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He grew discontent with the daily upload schedule, and announced a hiatus from YouTube on 11 June 2020, which lasted until 22 July.",13,4,== Career ==,63892243
22 July,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"He grew discontent with the daily upload schedule, and announced a hiatus from YouTube on 11 June 2020, which lasted until 22 July.",13,4,== Career ==,63892243
20 July 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 July 2020, while still on break, Berghult released an album single ""Livin' For That"" on Spotify under the name ""Lil Pitchy"".",14,4,== Career ==,63892243
31 May 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 31 May 2021, Berghult announced another hiatus from YouTube.",16,4,== Career ==,63892243
28 September,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"He ended that hiatus on 28 September, with the video ""We Bought 100 Microphones To Do This..."".",18,4,== Career ==,63892243
