time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 25 , 1929 – March 25 , 1991","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Royal Gordon ""Rusty"" Bryant (November 25, 1929 – March 25, 1991) was an American jazz tenor and alto saxophonist.",0,0,,16812084
1951,CD,YEAR_REGEX_1,TIME,time_reference,"He worked with Tiny Grimes and Stomp Gordon before founding his own ensemble, the Carolyn Club Band, in 1951.",1,2,== Biography ==,16812084
1954,CD,YEAR_REGEX_1,TIME,time_reference,He signed with Dot Records in 1954 and released several albums as a leader in the second half of the 1950s.,2,2,== Biography ==,16812084
the second half of the 1950s,DT JJ NN IN DT CD,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER TIME,time_reference,He signed with Dot Records in 1954 and released several albums as a leader in the second half of the 1950s.,2,2,== Biography ==,16812084
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, his live recording ""All Nite Long"" (a faster version of ""Night Train"") became a hit R&B single in the U.S. Bryant's contract with Dot ended in 1957, and he returned to Columbus to do mostly local engagements, playing often with pianist-organist Hank Marr.",3,2,== Biography ==,16812084
Nite,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1953, his live recording ""All Nite Long"" (a faster version of ""Night Train"") became a hit R&B single in the U.S. Bryant's contract with Dot ended in 1957, and he returned to Columbus to do mostly local engagements, playing often with pianist-organist Hank Marr.",3,2,== Biography ==,16812084
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1953, his live recording ""All Nite Long"" (a faster version of ""Night Train"") became a hit R&B single in the U.S. Bryant's contract with Dot ended in 1957, and he returned to Columbus to do mostly local engagements, playing often with pianist-organist Hank Marr.",3,2,== Biography ==,16812084
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, his live recording ""All Nite Long"" (a faster version of ""Night Train"") became a hit R&B single in the U.S. Bryant's contract with Dot ended in 1957, and he returned to Columbus to do mostly local engagements, playing often with pianist-organist Hank Marr.",3,2,== Biography ==,16812084
the 1968,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It wasn't until his appearance on the 1968 Groove Holmes album That Healin' Feelin' that he resurfaced beyond regional acclaim, and soon after he began leading dates for Prestige Records.",5,2,== Biography ==,16812084
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded extensively for the label from 1969 through the middle of the 1970s, being a sideman with Ivan ""Boogaloo Joe"" Jones, Johnny ""Hammond"" Smith, Charles Kynard, and Sonny Phillips; his 1970 release Soul Liberation was his most commercially successful, reaching No. 35 on the U.S. Black Albums chart and No. 15 on the Top Jazz Albums chart.",6,2,== Biography ==,16812084
of the 1970s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He recorded extensively for the label from 1969 through the middle of the 1970s, being a sideman with Ivan ""Boogaloo Joe"" Jones, Johnny ""Hammond"" Smith, Charles Kynard, and Sonny Phillips; his 1970 release Soul Liberation was his most commercially successful, reaching No. 35 on the U.S. Black Albums chart and No. 15 on the Top Jazz Albums chart.",6,2,== Biography ==,16812084
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded extensively for the label from 1969 through the middle of the 1970s, being a sideman with Ivan ""Boogaloo Joe"" Jones, Johnny ""Hammond"" Smith, Charles Kynard, and Sonny Phillips; his 1970 release Soul Liberation was his most commercially successful, reaching No. 35 on the U.S. Black Albums chart and No. 15 on the Top Jazz Albums chart.",6,2,== Biography ==,16812084
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Bryant continued to record into the early 1980s, then returned to mostly local dates in Columbus.",7,2,== Biography ==,16812084
"March 25 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died there on March 25, 1991.",8,2,== Biography ==,16812084
