time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 10 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bob Kirkpatrick (born January 10, 1934) is an American Texas blues guitarist, singer and songwriter, whose recorded work has been released on three albums.",0,0,,38889672
1996,CD,YEAR_REGEX_1,TIME,time_reference,"One commentator noted that Kirkpatrick's 1996 album, Going Back to Texas, ""is a charming record.",1,0,,38889672
1953,CD,YEAR_REGEX_1,TIME,time_reference,He was drafted for military service in 1953 and fought in the Korean War until he was discharged in 1955.,2,2,== Biography ==,38889672
1955,CD,YEAR_REGEX_1,TIME,time_reference,He was drafted for military service in 1953 and fought in the Korean War until he was discharged in 1955.,2,2,== Biography ==,38889672
1958,CD,YEAR_REGEX_1,TIME,time_reference,"But it was his attendance at a B.B. King concert in 1958 that led to Kirkpatrick pursuing blues music, albeit primarily as a part-time musician due to his daily working life.",4,2,== Biography ==,38889672
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Kirkpatrick had previously settled in Dallas, Texas, and, in 1968, declined the opportunity to back Bobby Bland on tour, preferring to remain at home with his young family.",5,2,== Biography ==,38889672
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Kirkpatrick had previously settled in Dallas, Texas, and, in 1968, declined the opportunity to back Bobby Bland on tour, preferring to remain at home with his young family.",5,2,== Biography ==,38889672
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He played three times at the Newport Folk Festival, his first appearance there being in 1970.",7,2,== Biography ==,38889672
1973,CD,YEAR_REGEX_1,TIME,time_reference,"His debut recording was the album Feeling the Blues (1973), issued by Folkways Records.",9,2,== Biography ==,38889672
a weekend,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Continuing to work for various federal agencies, he also held a weekend residency at an Elks lodge in south Dallas for 16 years, until his retirement from the U.S. Department of Agriculture in May 1986.",12,2,== Biography ==,38889672
16 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Continuing to work for various federal agencies, he also held a weekend residency at an Elks lodge in south Dallas for 16 years, until his retirement from the U.S. Department of Agriculture in May 1986.",12,2,== Biography ==,38889672
May 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Continuing to work for various federal agencies, he also held a weekend residency at an Elks lodge in south Dallas for 16 years, until his retirement from the U.S. Department of Agriculture in May 1986.",12,2,== Biography ==,38889672
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded Going Back to Texas in 1996, his first release in 23 years.",14,2,== Biography ==,38889672
23 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He recorded Going Back to Texas in 1996, his first release in 23 years.",14,2,== Biography ==,38889672
late 1997,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1997, he followed this with a lengthy tour across the UK, Ireland and France.",15,2,== Biography ==,38889672
2000,CD,YEAR_REGEX_1,TIME,time_reference,His album Drive Across Texas was released by Topcat Records in 2000.,16,2,== Biography ==,38889672
2012,CD,YEAR_REGEX_1,TIME,time_reference,Feeling the Blues was reissued by Smithsonian Folkways in 2012.,17,2,== Biography ==,38889672
