time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 3 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marc Kinchen (born August 3, 1972), known by his initials MK, is an American DJ, record producer and remixer.",0,0,,2183856
1993 and 1994,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He hit number-one on the US Billboard Hot Dance Music/Club Play chart in 1993 and 1994 with the songs ""Always"" and ""Love Changes"".",1,0,,2183856
February 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Always"" peaked at number 69 on the UK Singles Chart in February 1995.",4,0,,2183856
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2013, his remix of Storm Queen's song ""Look Right Through"" was released on Defected Records and Warner Music and reached number-one on the UK Singles Chart.",0,1,,2183856
of the Nightcrawlers,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Kinchen is responsible for the iconic remix of the Nightcrawlers' record ""Push the Feeling On"", which was used almost twenty years later as the basis of Pitbull's global hit record ""Hotel Room Service"".",0,3,,2183856
almost twenty years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Kinchen is responsible for the iconic remix of the Nightcrawlers' record ""Push the Feeling On"", which was used almost twenty years later as the basis of Pitbull's global hit record ""Hotel Room Service"".",0,3,,2183856
Nightcrawlers,NNP,DAY_TIME_REGEX,TIME,time_reference,"He also assisted Nightcrawlers front-man John Reid with a number of his further releases, but they did not have the same impact on the charts.",2,3,,2183856
April 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2021, Kinchen scored his first number one on Billboard's Dance/Mix Show Airplay chart as a featured artist on Anabel Englund's ""Underwater,"" which he also co-produced.",0,4,,2183856
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Kinchen moved to Los Angeles and started working with Denise Martell, who brought Kinchen in to begin working with David Foster.",0,7,== Musical career == | === Production ===,2183856
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Kinchen became an in-house producer for actor and singer Will Smith.",0,8,== Musical career == | === Production ===,2183856
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Kinchen worked with Pitbull as a producer and produced three songs on the latter's Armando album (2010), two songs on the Planet Pit album (2011), and co-produced the theme song for Men in Black 3, ""Back in Time"" by Pitbull.",1,9,== Musical career == | === Production ===,2183856
