time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
31 January 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Dženita Zekić (born 31 January 1987), known by the stage name Dzeny, is a Bosnian R&B/Pop singer-songwriter.",0,0,,38583881
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993 she and her family were forced to leave her home and move to Sweden, due to the Bosnian War '92-'93.",1,3,== Biography ==,38583881
'92-'93,POS,YEAR_REGEX_2,TIME,,"In 1993 she and her family were forced to leave her home and move to Sweden, due to the Bosnian War '92-'93.",1,3,== Biography ==,38583881
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Dzeny is also known to be a philanthropy, where she also was nominated as the Philanthropist of the Year in 2014, by the Bosnian foundation Mozaik.ba, along with 16 other companies and 20 other people.",1,6,== Biography ==,38583881
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Dzeny is also known to be a philanthropy, where she also was nominated as the Philanthropist of the Year in 2014, by the Bosnian foundation Mozaik.ba, along with 16 other companies and 20 other people.",1,6,== Biography ==,38583881
now,RB,TIMELINE_REGEX,TIME,time_reference,"By now, Dzeny has already had the opportunity to work with several big names, in both Bosnia and in Sweden, such as Fahrudin Pecikoza and Mahir Sarihodzic, with whom she recorded her single and video Kad Zvona Zazvone.",0,7,== Biography ==,38583881
several weeks,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"This single managed to reach several Bosnian music channels, radio stations, news papers  as well as making it to #6 on one of Bosnia's top lists (where she stayed for several weeks), which also was published in the biggest newspaper in Bosnia - Dnevni avaz, avaz express magazine, one of the most sold Bosnian newspapers.",1,7,== Biography ==,38583881
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"And lots of time, nerves and effortFor several years, she went through a heavy path collaborating with diverse indie labels, from whom she learned the important lesson that not everyone can be trusted in the music industry.",1,8,== Biography ==,38583881
today,NN,TIMELINE_REGEX,TIME,time_reference,"Dzeny is today managing her music path on her own, collaborating with above mentioned names and several other producers, as well as having her first album ""Zena Zvijer"" (The Beast) released in December 2014 with NTV Hayat doo, just until she finds the real and legitimate record label to guide and take her to the top.",4,8,== Biography ==,38583881
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Dzeny is today managing her music path on her own, collaborating with above mentioned names and several other producers, as well as having her first album ""Zena Zvijer"" (The Beast) released in December 2014 with NTV Hayat doo, just until she finds the real and legitimate record label to guide and take her to the top.",4,8,== Biography ==,38583881
2015,CD,YEAR_REGEX_1,TIME,time_reference,Zena Zvijer Album (2015),0,10,== Discography ==,38583881
2012,CD,YEAR_REGEX_1,TIME,time_reference,Kad Zvona Zazvone Single (2012),0,11,== Discography ==,38583881
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,Midnight Jewel Single (2007),0,12,== Discography ==,38583881
2007,CD,YEAR_REGEX_1,TIME,time_reference,Midnight Jewel Single (2007),0,12,== Discography ==,38583881
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Dzeny releases her first single and Video ""Midnight Jewel"".",0,14,== Career ==,38583881
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 2007, Dzeny releases her first single and Video ""Midnight Jewel"".",0,14,== Career ==,38583881
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Dzeny collaborates with one of Yugoslavia's biggest songwriters ""Fahrudin Pecikoza"", releasing her single and video ""Kad Zvona Zazvone"".",0,15,== Career ==,38583881
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Dzeny enters the sixth season of Bosnian Idol ""ZMBT"", and makes it to the finals in May 2014, among 11 000 contestants.",0,16,== Career ==,38583881
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2013, Dzeny enters the sixth season of Bosnian Idol ""ZMBT"", and makes it to the finals in May 2014, among 11 000 contestants.",0,16,== Career ==,38583881
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Dzeny releases her first single and video ""Boja Vatre i Leda"", after the Bosnian Idol finals",0,17,== Career ==,38583881
2014,CD,YEAR_REGEX_1,TIME,time_reference,"in 2014, Dzeny releases her first album ""Zena Zvijer"" (The Beast) in December with NTV Hayat foo",0,18,== Career ==,38583881
December,NNP,MONTH_REGEX,TIME,time_reference,"in 2014, Dzeny releases her first album ""Zena Zvijer"" (The Beast) in December with NTV Hayat foo",0,18,== Career ==,38583881
