time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 10 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Dean Roland (born October 10, 1972) is an American musician and songwriter.",0,0,,12786027
2011,CD,YEAR_REGEX_1,TIME,time_reference,With Magnets & GhostsMass (2011),0,3,== Discography ==,12786027
2014,CD,YEAR_REGEX_1,TIME,time_reference,Be Born (2014),0,4,== Discography ==,12786027
2018,CD,YEAR_REGEX_1,TIME,time_reference,Space Time Gender (2018),0,5,== Discography ==,12786027
