time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 3 , 1916","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Antonio José Estévez Aponte (January 3, 1916 in Calabozo (Guárico) – November 26, 1988 in Caracas), was a Venezuelan musician, composer and conductor.",0,0,,5026976
"November 26 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Antonio José Estévez Aponte (January 3, 1916 in Calabozo (Guárico) – November 26, 1988 in Caracas), was a Venezuelan musician, composer and conductor.",0,0,,5026976
"July 25 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His best known work is the Cantata Criolla, released on July 25, 1954, winning the National Music Award and perhaps the most important Venezuelan nationalist work of the 20th century.",0,3,== Compositions ==,5026976
of the 20th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"His best known work is the Cantata Criolla, released on July 25, 1954, winning the National Music Award and perhaps the most important Venezuelan nationalist work of the 20th century.",0,3,== Compositions ==,5026976
the year 1942,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Mediodía en el Llano was born in the year 1942.,0,4,== Compositions ==,5026976
the sixth year,DT JJ NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"While still a student in the sixth year of composition, Vicente Emilio Sojo commissioned an orchestral suite from him.",1,4,== Compositions ==,5026976
year,NN,TIME_UNIT_REGEX,TIME,time_reference,It was with this composition that Estévez premiered as conductor in the same year.,3,4,== Compositions ==,5026976
"Dawn , Noon and Sunset","NNP , NNP CC NNP",DAY_TIME_REGEX COMMA_REGEX DAY_TIME_REGEX LINKAGE_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME MODIFIER TIME,time_reference,"Originally the suite had three parts: Dawn, Noon and Sunset, taking advantage of the occasion to try to describe in an impressionistic way those three events.",4,4,== Compositions ==,5026976
today,NN,TIMELINE_REGEX,TIME,time_reference,"Later Estevez removed the outer movements leaving only the central part, which today is the symphonic poem Mediodía in the Llano.",5,4,== Compositions ==,5026976
