time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Howard Gable is a New Zealand-born Australian record producer who is best known for his work as an A&R manager and house producer for EMI's Columbia pop label in Australia in the late 1960s and early 1970.,0,0,,24520995
early 1970,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Howard Gable is a New Zealand-born Australian record producer who is best known for his work as an A&R manager and house producer for EMI's Columbia pop label in Australia in the late 1960s and early 1970.,0,0,,24520995
some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He was also for some years married to New Zealand born pop/country singer and former Australian 'Queen of Pop' Allison Durbin.,1,0,,24520995
1968,CD,YEAR_REGEX_1,TIME,time_reference,Gable began his career with EMI's HMV label in New Zealand before relocating to Australia ca. 1968.,2,0,,24520995
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He worked with Durbin from the late 1960s to the mid-1970s and produced most of her successful recordings of the early 1970s.,3,0,,24520995
of the early 1970s,IN DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,He worked with Durbin from the late 1960s to the mid-1970s and produced most of her successful recordings of the early 1970s.,3,0,,24520995
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Other notable productions for EMI Australia in this period include the hit singles ""5:10 Man"" and ""Turn Up Your Radio"" by The Masters Apprentices; and ""I'll Be Gone"", the debut single by progressive rock group Spectrum, which was a number one hit in Australia in 1970.",5,0,,24520995
1966,CD,YEAR_REGEX_1,TIME,time_reference,1966,0,4,== Discography ==,24520995
1967,CD,YEAR_REGEX_1,TIME,time_reference,1967,0,14,== Discography ==,24520995
HR296,NNP,TIME_UNIT_REGEX,TIME,time_reference,Label: His Master's Voice – HR296,0,61,== Discography ==,24520995
1968,CD,YEAR_REGEX_1,TIME,time_reference,1968,0,70,== Discography ==,24520995
HR315,NNP,TIME_UNIT_REGEX,TIME,time_reference,Label: His Master's Voice – HR315,0,72,== Discography ==,24520995
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,3          Take Me To Tomorrow (Denver),0,93,== Discography ==,24520995
6 Tomorrow,CD NNP,DIGIT_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,,6          Tomorrow Is Another Day (Ford),0,96,== Discography ==,24520995
Another Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,6          Tomorrow Is Another Day (Ford),0,96,== Discography ==,24520995
HR332,NN,TIME_UNIT_REGEX,TIME,time_reference,Label: His Master's Voice - HR332,0,105,== Discography ==,24520995
HR338,NN,TIME_UNIT_REGEX,TIME,time_reference,Label: His Master's Voice (NZ) Limited - HR338,0,114,== Discography ==,24520995
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,B Side             Tomorrow Is Another Day,0,117,== Discography ==,24520995
Another Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,B Side             Tomorrow Is Another Day,0,117,== Discography ==,24520995
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"(Beeb Birtles, Darryl Cotton, Rick Brewer, Rick Springfield)",0,123,== Discography ==,24520995
HR322,NNP,TIME_UNIT_REGEX,TIME,time_reference,Label : His Master's Voice – HR322,0,155,== Discography ==,24520995
HR314,NNP,TIME_UNIT_REGEX,TIME,time_reference,Label: His Master's Voice – HR314,0,166,== Discography ==,24520995
HR304,NN,TIME_UNIT_REGEX,TIME,time_reference,Label: His Master's Voice - HR304,0,177,== Discography ==,24520995
HR310,NN,TIME_UNIT_REGEX,TIME,time_reference,Label: His Master's Voice - HR310,0,188,== Discography ==,24520995
The Twilights,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The Twilights, – Lotus",0,198,== Discography ==,24520995
HR325,NN,TIME_UNIT_REGEX,TIME,time_reference,Label: His Master's Voice - HR325,0,232,== Discography ==,24520995
HR328,NNP,TIME_UNIT_REGEX,TIME,time_reference,Label: His Master's Voice – HR328,0,245,== Discography ==,24520995
HR333,NN,TIME_UNIT_REGEX,TIME,time_reference,Label: His Master's Voice (NZ) Limited - HR333,0,256,== Discography ==,24520995
HR344,NN,TIME_UNIT_REGEX,TIME,time_reference,Label: His Master's Voice (NZ) Limited - HR344,0,266,== Discography ==,24520995
Of The Morning,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,5                      Angel Of The Morning (Taylor),0,291,== Discography ==,24520995
HR331,NN,TIME_UNIT_REGEX,TIME,time_reference,Label: His Master's Voice - HR331,0,300,== Discography ==,24520995
HR334,NN,TIME_UNIT_REGEX,TIME,time_reference,Label: His Master's Voice - HR334,0,309,== Discography ==,24520995
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"6          Toffee Apple Sunday (Reed, Thorburn)",0,327,== Discography ==,24520995
Now,RB,TIMELINE_REGEX,TIME,time_reference,"2          Go Now (Felder, Keith)",0,331,== Discography ==,24520995
1969,CD,YEAR_REGEX_1,TIME,time_reference,1969,0,366,== Discography ==,24520995
Fallin,NNP,SEASON_REGEX,TIME,time_reference,Johnny Farnham - Raindrops Keep Fallin',0,386,== Discography ==,24520995
Fallin,NNP,SEASON_REGEX,TIME,time_reference,A Side             Raindrops Keep Fallin',0,389,== Discography ==,24520995
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,Allison Durbin - Golden Days,0,452,== Discography ==,24520995
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,A Side                         Golden Days (Goffin-King),0,455,== Discography ==,24520995
