time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 12 , 1934 – December 30 , 2012","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"James LaRue (May 12, 1934 – December 30, 2012) was an American sound engineer.",0,0,,33356159
1978-1979,CD,YEAR_REGEX_1,TIME,time_reference,Project U.F.O. (TV series) (1978-1979),0,2,== Selected filmography ==,33356159
1982,CD,YEAR_REGEX_1,TIME,time_reference,Tron (1982),0,3,== Selected filmography ==,33356159
A Nightmare,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,A Nightmare on Elm Street (1984),0,4,== Selected filmography ==,33356159
1984,CD,YEAR_REGEX_1,TIME,time_reference,A Nightmare on Elm Street (1984),0,4,== Selected filmography ==,33356159
1985,CD,YEAR_REGEX_1,TIME,time_reference,Moving Violations (1985),0,5,== Selected filmography ==,33356159
1990-1991,CD,YEAR_REGEX_1,TIME,time_reference,The Flash (TV series) (1990-1991),0,6,== Selected filmography ==,33356159
1991-1992,CD,YEAR_REGEX_1,TIME,time_reference,MacGyver (TV series) (1991-1992),0,7,== Selected filmography ==,33356159
1996,CD,YEAR_REGEX_1,TIME,time_reference,Space Jam (1996),0,8,== Selected filmography ==,33356159
1998-1999,CD,YEAR_REGEX_1,TIME,time_reference,Charmed (TV series) (1998-1999),0,9,== Selected filmography ==,33356159
2001-2002,JJ,YEAR_REGEX_1,TIME,time_reference,The X-Files (TV series) (2001-2002),0,10,== Selected filmography ==,33356159
