time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Kirk Joseph (born 1961) is a jazz sousaphone player from New Orleans, Louisiana.",0,0,,3046464
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 he became one of the founding members of the Dirty Dozen Brass Band, a group which is credited with reviving the brass band tradition in New Orleans.",0,1,,3046464
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He has played with the Treme Brass Band and Forgotten Souls Brass Band, and currently leads his own group called Kirk Joseph's Backyard Groove.",1,1,,3046464
