time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 March 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Andy Metcalfe (born 3 March 1956, Bristol, England) is an English bassist, keyboardist and producer, who played mainly with The Soft Boys (with Robyn Hitchcock, 1976–1979), Robyn Hitchcock and the Egyptians (1984–1994),  and with Squeeze off and on during the period 1985–1994.",0,0,,18713679
1976–1979,CD,YEAR_REGEX_1,TIME,time_reference,"Andy Metcalfe (born 3 March 1956, Bristol, England) is an English bassist, keyboardist and producer, who played mainly with The Soft Boys (with Robyn Hitchcock, 1976–1979), Robyn Hitchcock and the Egyptians (1984–1994),  and with Squeeze off and on during the period 1985–1994.",0,0,,18713679
1984–1994,CD,YEAR_REGEX_1,TIME,time_reference,"Andy Metcalfe (born 3 March 1956, Bristol, England) is an English bassist, keyboardist and producer, who played mainly with The Soft Boys (with Robyn Hitchcock, 1976–1979), Robyn Hitchcock and the Egyptians (1984–1994),  and with Squeeze off and on during the period 1985–1994.",0,0,,18713679
1985–1994,CD,YEAR_REGEX_1,TIME,time_reference,"Andy Metcalfe (born 3 March 1956, Bristol, England) is an English bassist, keyboardist and producer, who played mainly with The Soft Boys (with Robyn Hitchcock, 1976–1979), Robyn Hitchcock and the Egyptians (1984–1994),  and with Squeeze off and on during the period 1985–1994.",0,0,,18713679
The Autumns,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Since the break-up of the Egyptians, his production credits include Glenn Tilbrook, The Autumns, Sugarplastic, Kimberley Rew, Plainsong, Julian Dawson, Clear, Jazz Passengers with Debbie Harry, Helen Roche; often playing bass and keyboards on the sessions.",1,1,,18713679
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"His guest appearances on albums include David Gray, Nick Harper, Tim Keegan and he was music director and keyboard player for Channel 4's Vic Reeves Big Night Out.",2,1,,18713679
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently plays in Three Minute Tease – a trio with songwriter Anton Barbeau and fellow Soft Boy/Egyptian drummer Morris Windsor – and co-produced the band's debut album Three Minute Tease, released in April 2012.",0,2,,18713679
Three Minute,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He currently plays in Three Minute Tease – a trio with songwriter Anton Barbeau and fellow Soft Boy/Egyptian drummer Morris Windsor – and co-produced the band's debut album Three Minute Tease, released in April 2012.",0,2,,18713679
Three Minute,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He currently plays in Three Minute Tease – a trio with songwriter Anton Barbeau and fellow Soft Boy/Egyptian drummer Morris Windsor – and co-produced the band's debut album Three Minute Tease, released in April 2012.",0,2,,18713679
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He currently plays in Three Minute Tease – a trio with songwriter Anton Barbeau and fellow Soft Boy/Egyptian drummer Morris Windsor – and co-produced the band's debut album Three Minute Tease, released in April 2012.",0,2,,18713679
