time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Stephen ""Steve"" Hybicki (born 1980), professionally known as The Sauce, is an American audio engineer and record producer.",0,0,,31022649
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"Hybicki is known for engineering songs for major artists such as Future, Miley Cyrus, Candice Glover, Mariah Carey, Britney Spears and Lil Wayne.",1,0,,31022649
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Hybicki first started as a record producer in Milwaukee, Wisconsin, making beats and recording local artists until 2010, when he moved to Atlanta, Georgia after garnering some radio play for a song he produced in 2009 for local group Y.T.C. and singer Cincere.",0,2,== Career ==,31022649
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Hybicki first started as a record producer in Milwaukee, Wisconsin, making beats and recording local artists until 2010, when he moved to Atlanta, Georgia after garnering some radio play for a song he produced in 2009 for local group Y.T.C. and singer Cincere.",0,2,== Career ==,31022649
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After two months of working on set as an extra for Tyler Perry's ""Meet the Browns"" movie, he accepted an internship at Hotbeats Recording Studios in Midtown Atlanta.",1,2,== Career ==,31022649
Futures,NNP,TIMELINE_REGEX,TIME,time_reference,"Having never went to school for engineering he had to learn by watching other engineers from Hotbeats and was mentored by KY Engineering (who is known as being an engineer for Lil Wayne, Waka Flocka Flame, and 2 Chainz) and Seth Firkins (who was Futures engineer until Firkins died in 2018).",0,3,== Career ==,31022649
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Having never went to school for engineering he had to learn by watching other engineers from Hotbeats and was mentored by KY Engineering (who is known as being an engineer for Lil Wayne, Waka Flocka Flame, and 2 Chainz) and Seth Firkins (who was Futures engineer until Firkins died in 2018).",0,3,== Career ==,31022649
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He learned quickly and within six months he was doing a large percentage of the recording sessions while still performing intern duties.,1,3,== Career ==,31022649
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After a few years of being Mike's lead tracking engineer (recording and arranging songs for Future, Miley Cyrus, Mariah Carey, etc.)",1,4,== Career ==,31022649
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"After a few years of being Mike's lead tracking engineer (recording and arranging songs for Future, Miley Cyrus, Mariah Carey, etc.)",1,4,== Career ==,31022649
Fall,NNP,SEASON_REGEX,TIME,time_reference,"Hybicki went on to mix other top 40 singles such as “Rake It Up” by Yo Gotti and Nicki Minaj, as well as “Fall” from Eminem's Kamikaze album.",5,4,== Career ==,31022649
28 January 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 28 January 2021.,2,7,== External links ==,31022649
