time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 19 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kenny Vernon (born July 19, 1940 is an American country music singer-songwriter and guitar player often associated with the Bakersfield country music scene and an early participant of the country rock and outlaw country movements.",0,0,,53947607
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the late 1950s, Vernon began performing and writing songs as a regional act.",2,1,,53947607
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Vernon later relocated to California during the early 1960s, where he honed his craft as a professional performer and bandleader.",3,1,,53947607
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Vernon met Merle Haggard during the early 1960s and the two developed a close friendship.,0,2,,53947607
early 2016,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Vernon performed as a member of Haggard's band, The Strangers until Haggard retired from performing in early 2016, due to illness.",1,2,,53947607
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Vernon also participated in the country rock scene, recording an album in 1967 entitled Loversville, with members of The Flying Burrito Brothers and The Byrds.",3,3,,53947607
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Vernon also endorsed a banjo made by Fender, which he often included in his live sets.",1,5,,53947607
lasted nearly fifteen years,VBD RB JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,,"During the mid-1960s, Vernon and his band played a resident gig at the Golden Nugget, which lasted nearly fifteen years.",0,6,,53947607
"October 9 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 9, 2003, Vernon performed with Merle Haggard and The Strangers on Late Show with David Letterman.",3,6,,53947607
2009,CD,YEAR_REGEX_1,TIME,time_reference,"As a member of The Strangers, Vernon played rhythm guitar and contributed background vocals on the live album Willie Merle & Ray: Big Hits Live From The Last Of The Breed Tour, which was released on CD and DVD in 2009.",0,7,,53947607
of the 2007,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"This revue tour was in support of the 2007 collaborative album Last of the Breed and featured Merle Haggard, Willie Nelson and Ray Price with Ray Benson and Asleep at the Wheel.",1,7,,53947607
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, the song ""Sweet Jesus,"" was recorded by The Oak Ridge Boys.",0,8,,53947607
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Vernon co-wrote the song with Merle Haggard and it won the GMA Dove Awards for Country Song of the Year.,1,8,,53947607
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today, Vernon tours with The Kenny Vernon & Friends Classic Country Tour, performing concerts throughout North America and in parts of Europe, where classic country music remains popular.",3,8,,53947607
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently, Vernon has appeared in Branson and is also a guest performer on the RFD-TV cable television Network.",4,8,,53947607
