time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 July 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Terence ""Terry"" Chimes (born 5 July 1956, Stepney, London, England) is an English musician, best known as the original drummer of punk rock group The Clash.",0,0,,355818
"July 1976 to November 1976 , January 1977 to April 1977","NNP CD TO NNP CD , NNP CD TO NNP CD",MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1 COMMA_REGEX MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME MODIFIER TIME TIME MODIFIER TIME TIME,time_reference,"He played with them from July 1976 to November 1976, January 1977 to April 1977, and again from May 1982 to February 1983 both preceding and succeeding his replacement Topper Headon.",1,0,,355818
May 1982 to February 1983,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"He played with them from July 1976 to November 1976, January 1977 to April 1977, and again from May 1982 to February 1983 both preceding and succeeding his replacement Topper Headon.",1,0,,355818
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He later drummed for Hanoi Rocks in 1985, before the band broke up that same year.",2,0,,355818
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"He later drummed for Hanoi Rocks in 1985, before the band broke up that same year.",2,0,,355818
July 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He briefly toured with Black Sabbath from July 1987 through December 1987, and in a one-off gig in May 1988.",3,0,,355818
December 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He briefly toured with Black Sabbath from July 1987 through December 1987, and in a one-off gig in May 1988.",3,0,,355818
May 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He briefly toured with Black Sabbath from July 1987 through December 1987, and in a one-off gig in May 1988.",3,0,,355818
their 1987,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He also appeared as their drummer in Black Sabbath's music video for their single ""The Shining"" from their 1987 album The Eternal Idol.",4,0,,355818
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Headon was forced out of the band for his drug addiction, and Chimes was asked to rejoin.",0,5,== Career == | === The Clash ===,355818
