time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 10 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Todd O'Keefe (born November 10, 1972) is an American singer-songwriter, guitarist and bass player.",0,0,,48925737
2010,CD,YEAR_REGEX_1,TIME,time_reference,O'Keefe contributed background vocals to Social Distortion's 2010 release Hard Times and Nursery Rhymes.,2,0,,48925737
2016,CD,YEAR_REGEX_1,TIME,time_reference,He sang on The Posies 2016 album Solid States.,3,0,,48925737
