time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 June 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Andrew Frederick Silvester (born 16 June 1947, Kidderminster, Worcestershire, England) is a British bassist and multi-instrumentalist.",0,0,,19654646
