time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
September 29,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Miki Satō (佐藤 ミキ, Satō Miki, born September 29) is a Japanese musician from Hokkaido who is signed to Sacra Music.",0,0,,66734059
2020,CD,YEAR_REGEX_1,TIME,time_reference,"She began her activities in 2020 with the release of her first single ""Namonai Hana"", the title track of which was used as the ending theme to the second season of The Irregular at Magic High School.",1,0,,66734059
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Satō spent part of her elementary years studying in Australia as part of an exchange program, and would return to the country for studies while in high school.",0,2,== Biography ==,66734059
2020,CD,YEAR_REGEX_1,TIME,time_reference,Satō made her major debut under Sacra Music in 2020.,7,2,== Biography ==,66734059
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her song ""Play the Real"" was released on her YouTube channel in July 2020, followed by the limited-release song ""A Ka Sa Ta Na"" in August of the same year.",8,2,== Biography ==,66734059
August,NNP,MONTH_REGEX,TIME,time_reference,"Her song ""Play the Real"" was released on her YouTube channel in July 2020, followed by the limited-release song ""A Ka Sa Ta Na"" in August of the same year.",8,2,== Biography ==,66734059
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Her song ""Play the Real"" was released on her YouTube channel in July 2020, followed by the limited-release song ""A Ka Sa Ta Na"" in August of the same year.",8,2,== Biography ==,66734059
"December 2 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her first major single ""Namonai Hana"" (名もない花) was released on December 2, 2020; the title song is used as the ending theme to the second season of The Irregular at Magic High School.",9,2,== Biography ==,66734059
"March 10 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her second single ""You & Me"" will be released on March 10, 2021; the title song is used as the ending theme of the anime television series Otherside Picnic.",10,2,== Biography ==,66734059
