time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 6 , 1948 – June 20 , 2006","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Claydes ""Charles"" Smith (real name Claydes Eugene Smith; September 6, 1948 – June 20, 2006) was an American musician best known as co-founder and lead guitarist of the group Kool & the Gang.",0,0,,5680108
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Born in Jersey City, New Jersey, he was introduced to jazz guitar by his father in the early 1960s.",0,2,== Biography ==,5680108
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1960s, he joined with Ronald Bell (later Khalis Bayyan), Robert ""Kool"" Bell, George Brown, Dennis Thomas and Robert ""Spike"" Mickens to become Kool & the Gang.",1,2,== Biography ==,5680108
Summer,NNP,SEASON_REGEX,TIME,time_reference,"His playing on the hit ""Summer Madness"" is a fine example of his work.",3,2,== Biography ==,5680108
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The group remained popular from the 1960s through the 1980s.,1,3,== Biography ==,5680108
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The group remained popular from the 1960s through the 1980s.,1,3,== Biography ==,5680108
January 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Smith stopped touring in January 2006 due to illness.,2,3,== Biography ==,5680108
August,NNP,MONTH_REGEX,TIME,time_reference,"Smith's family included six children: Claydes A. Smith, Justin Smith, Aaron Corbin, August Williams, Uranus Smith-Garay, and Tyteen Humes.",0,4,== Biography ==,5680108
