time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2000 or 2001,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Ridge Manuka Maukava (born 2000 or 2001), known by his stage name Nuka, is a New Caledonian beat maker and record producer known for his song ""Love Not War (The Tampa Beat)"", a collaboration with American R&B singer Jason Derulo.",0,0,,66110533
20 November 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sony Music released the song on 20 November 2020 as a re-work of Nuka's 2018 composition ""4 Brylean (WayzRmx2018)"".",1,0,,66110533
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Sony Music released the song on 20 November 2020 as a re-work of Nuka's 2018 composition ""4 Brylean (WayzRmx2018)"".",1,0,,66110533
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Nuka first produced songs in 2017 and released ""4 Brylean (WayzRmx2018)"" on SoundCloud the following year.",0,1,,66110533
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Nuka first produced songs in 2017 and released ""4 Brylean (WayzRmx2018)"" on SoundCloud the following year.",0,1,,66110533
the start of 2020,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the start of 2020, the instrumental rose in popularity due to a video on social networking platform TikTok with choreography by Tampa Curhat, though Nuka was not credited.",1,1,,66110533
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"According to Nuka, Curhat attempted to claim ownership of the song in August 2020 when contacted by Sony Music, but could not provide the song.",2,1,,66110533
the month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The label then got in touch with Nuka through his Facebook page the month after.,3,1,,66110533
a pastry,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"At the time, Nuka was studying to be a pastry chef at the Saint Jean XXIII lycée in Païta.",4,1,,66110533
