time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 October 1821,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Fanny Stål (4 October 1821, Stockholm – 21 March 1889, Västerås) was a Swedish classical pianist.",0,0,,39657241
21 March 1889,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Fanny Stål (4 October 1821, Stockholm – 21 March 1889, Västerås) was a Swedish classical pianist.",0,0,,39657241
of Jan,IN NNP,PREFIX_REGEX_1 MONTH_ABBR_REGEX,MODIFIER TIME,time_reference,"She was a student of Jan van Boom and Wilhelm Bauck in Stockholm and, during the 1840s, of Frédéric Chopin in Paris, along Henriette Nissen-Saloman his likely only Swedish students.",0,2,,39657241
the 1840s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was a student of Jan van Boom and Wilhelm Bauck in Stockholm and, during the 1840s, of Frédéric Chopin in Paris, along Henriette Nissen-Saloman his likely only Swedish students.",0,2,,39657241
century,NN,TIME_UNIT_REGEX,TIME,time_reference,She became one of the most noted Swedish pianists in mid-19th century Sweden.,1,2,,39657241
1859,CD,YEAR_REGEX_1,TIME,time_reference,"She gave her most noted concert in Stora Börssalen in Stockholm in 1859, with compositions of Johann Nepomuk Hummel, Sigismund Thalberg and Chopin.",2,2,,39657241
