time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 October 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Olaf Maninger (born 16 October 1964 in Recklinghausen) is a German cellist.,0,0,,39593478
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He joined the Berlin Philharmonic in 1994, and was appointed principal cellist with the orchestra in 1996.",1,1,,39593478
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He joined the Berlin Philharmonic in 1994, and was appointed principal cellist with the orchestra in 1996.",1,1,,39593478
the years 1997 to 2002,DT NNS CD TO CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME TIME MODIFIER TIME,time_reference,"In the years 1997 to 2002, Maninger was managing director of the Berliner Philharmoniker GbR (society).",2,1,,39593478
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Since the Berliner Philharmoniker Foundation was set up in 2002, he has been a member of the board.",3,1,,39593478
2008,CD,YEAR_REGEX_1,TIME,time_reference,He has been general manager of Berlin Phil Media GmbH since 2008.,5,1,,39593478
