time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 January 1909 – 1 July 2004,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Todor Skalovski (Macedonian: Тодор Скаловски, 21 January 1909 – 1 July 2004) was a Macedonian composer, chorus and orchestra conductor who wrote the music to North Macedonia's national anthem ""Denes nad Makedonija"" (English: ""Today Over Macedonia"").",0,0,,11931725
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Todor Skalovski (Macedonian: Тодор Скаловски, 21 January 1909 – 1 July 2004) was a Macedonian composer, chorus and orchestra conductor who wrote the music to North Macedonia's national anthem ""Denes nad Makedonija"" (English: ""Today Over Macedonia"").",0,0,,11931725
