time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 May 1952 – 7 April 1994,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Lee Brilleaux (born Lee John Collinson, 10 May 1952 – 7 April 1994) was an English rhythm-and-blues singer and musician with the band Dr. Feelgood.",0,0,,27083676
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He co-founded Dr Feelgood with Wilko Johnson in 1971 and was the band's lead singer, harmonica player and occasional guitarist.",1,2,== Biography ==,27083676
1976,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1976, Brilleaux helped found Stiff Records, one of the driving forces of the ""New Wave"" of the mid- to late-1970s, with a loan of £500.",4,2,== Biography ==,27083676
1977,CD,YEAR_REGEX_1,TIME,time_reference,Johnson left Dr Feelgood in 1977 but Brilleaux continued the band with Gypie Mayo on guitar in 1978.,5,2,== Biography ==,27083676
1978,CD,YEAR_REGEX_1,TIME,time_reference,Johnson left Dr Feelgood in 1977 but Brilleaux continued the band with Gypie Mayo on guitar in 1978.,5,2,== Biography ==,27083676
1984,CD,YEAR_REGEX_1,TIME,time_reference,By 1984 he was the only founder member remaining.,6,2,== Biography ==,27083676
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, he recorded the album Brilleaux, featuring songs by Johnny Cash.",7,2,== Biography ==,27083676
January 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His last performance was in January 1994, at the Dr Feelgood Music Bar in Canvey Island.",8,2,== Biography ==,27083676
7 April 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He died on 7 April 1994 of lymphoma, at the age of 41, at his home in Leigh-on-Sea, Essex.",9,2,== Biography ==,27083676
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, contemporary artist and Dr. Feelgood fan Scott King announced his intention to commemorate Lee Brilleaux by erecting a 300 foot gold-plated statue of the musician on the foreshore in Southend-on-Sea close to the legendary Kursaal where the band played some of their most important gigs.",0,5,== Legacy ==,27083676
now,RB,TIMELINE_REGEX,TIME,time_reference,"An e-petition was launched to collect signatures in support of the project, and it now has approximately 1500 signatures.",1,5,== Legacy ==,27083676
1500,CD,YEAR_REGEX_1,TIME,time_reference,"An e-petition was launched to collect signatures in support of the project, and it now has approximately 1500 signatures.",1,5,== Legacy ==,27083676
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, music writer Zoë Howe announced her intention to write Roadrunner, a biography based on Brilleaux's life, including a collection of his life stories and memories, with classic and unseen images.",2,5,== Legacy ==,27083676
18 May 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The book reached 100% crowd-funding via Unbound on 18 May 2014.,3,5,== Legacy ==,27083676
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Tribute to Lee Brilleaux by Will Birch, first published in Uncut magazine, 2004",0,9,== External links ==,27083676
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cult heroes: article from the Guardian, December 2015",0,11,== External links ==,27083676
