time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 8 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James Gregory Scheffer (born June 8, 1970), professionally known as Jim Jonsin, is an American record producer, songwriter, businessman and DJ from South Florida.",0,0,,8276933
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Jonsin won a Grammy in 2009, for Best Rap Song for Lil Wayne's ""Lollipop"".",2,0,,8276933
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year he was also nominated for his production on T.I.'s ""Whatever You Like"", which also garnered a nomination for Best Rap Song.",3,0,,8276933
Am,VBP,HALFDAY_REGEX_1,TIME,,Jonsin has contributed production to albums including Beyoncé's I Am...,4,0,,8276933
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Sasha Fierce (2010 Best Contemporary R&B album), Lil Wayne's Tha Carter III (2008 Best Rap Album), Usher's Raymond v. Raymond (2011 Best Contemporary R&B album), and Usher's ""There Goes My Baby"" (2011 Best Male R&B Vocal Performance), and Eminem's Recovery (2011 Best Rap Album and Album of the Year).",5,0,,8276933
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Sasha Fierce (2010 Best Contemporary R&B album), Lil Wayne's Tha Carter III (2008 Best Rap Album), Usher's Raymond v. Raymond (2011 Best Contemporary R&B album), and Usher's ""There Goes My Baby"" (2011 Best Male R&B Vocal Performance), and Eminem's Recovery (2011 Best Rap Album and Album of the Year).",5,0,,8276933
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Sasha Fierce (2010 Best Contemporary R&B album), Lil Wayne's Tha Carter III (2008 Best Rap Album), Usher's Raymond v. Raymond (2011 Best Contemporary R&B album), and Usher's ""There Goes My Baby"" (2011 Best Male R&B Vocal Performance), and Eminem's Recovery (2011 Best Rap Album and Album of the Year).",5,0,,8276933
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Sasha Fierce (2010 Best Contemporary R&B album), Lil Wayne's Tha Carter III (2008 Best Rap Album), Usher's Raymond v. Raymond (2011 Best Contemporary R&B album), and Usher's ""There Goes My Baby"" (2011 Best Male R&B Vocal Performance), and Eminem's Recovery (2011 Best Rap Album and Album of the Year).",5,0,,8276933
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Sasha Fierce (2010 Best Contemporary R&B album), Lil Wayne's Tha Carter III (2008 Best Rap Album), Usher's Raymond v. Raymond (2011 Best Contemporary R&B album), and Usher's ""There Goes My Baby"" (2011 Best Male R&B Vocal Performance), and Eminem's Recovery (2011 Best Rap Album and Album of the Year).",5,0,,8276933
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Sasha Fierce (2010 Best Contemporary R&B album), Lil Wayne's Tha Carter III (2008 Best Rap Album), Usher's Raymond v. Raymond (2011 Best Contemporary R&B album), and Usher's ""There Goes My Baby"" (2011 Best Male R&B Vocal Performance), and Eminem's Recovery (2011 Best Rap Album and Album of the Year).",5,0,,8276933
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Jonsin launched Rebel Rock Entertainment, his own record label imprint and subsequently signed a then unknown musician by the name of B.o.B. Jonsin then partnered with Atlantic Records, and later Grand Hustle, in a joint venture deal to work on B.o.B.'s debut album, The Adventures of Bobby Ray (2010).",6,0,,8276933
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Jonsin launched Rebel Rock Entertainment, his own record label imprint and subsequently signed a then unknown musician by the name of B.o.B. Jonsin then partnered with Atlantic Records, and later Grand Hustle, in a joint venture deal to work on B.o.B.'s debut album, The Adventures of Bobby Ray (2010).",6,0,,8276933
recently,RB,TIMELINE_REGEX,TIME,time_reference,"In addition to his ventures in music, Jonsin has recently entered into the field of professional racing by forming his own motorsports team, Rebel Rock Racing.",9,0,,8276933
the late 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1990s, Jonsin was no longer on tour and returned to Miami to produce more bass records and eventually landed a position as an engineer at Slip N Slide records.",0,4,== Music career ==,8276933
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 Jonsin went on to write and produce Trick Daddy's hit single ""Let's Go"" (featuring Lil Jon & Twista).",2,4,== Music career ==,8276933
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Jonsin wrote and produced for Lil Wayne's 5x platinum single ""Lollipop"" released in early 2008.",6,4,== Music career ==,8276933
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2008, Jonsin wrote and produced for Lil Wayne's 5x platinum single ""Lollipop"" released in early 2008.",6,4,== Music career ==,8276933
5 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The song was at #1 on Billboard's Hot 100 chart for 5 weeks which was the first time Lil Wayne had achieved this chart position.,7,4,== Music career ==,8276933
