time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 June 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Christian Skeel (born 8 June 1956) is a Danish artist and composer.,0,0,,14612798
1975–1979,CD,YEAR_REGEX_1,TIME,time_reference,"1975–1979 Royal Danish Academy of Fine Arts (School of Architecture),",0,2,== Education ==,14612798
1980–1986,CD,YEAR_REGEX_1,TIME,time_reference,"1980–1986 Royal Danish Academy of Fine Arts (School of Visual Arts), Copenhagen",0,3,== Education ==,14612798
1983,CD,YEAR_REGEX_1,TIME,time_reference,"1983 Cofounder of the gallery ""Kongo"", Cofounder of the Art magazine ""Kong""",0,4,== Education ==,14612798
1984,CD,YEAR_REGEX_1,TIME,time_reference,"1984 Starts the film sound studious ""Mainstream"" in Copenhagen",0,5,== Education ==,14612798
1985,CD,YEAR_REGEX_1,TIME,time_reference,"1985 Cofounder of the Art magazine ""Atlas""",0,6,== Education ==,14612798
