time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 5 , 1917 – July 4 , 1983","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Claus Adam (November 5, 1917 – July 4, 1983) was an American cellist and cello teacher as well as a composer.",0,0,,11444768
1955,CD,YEAR_REGEX_1,TIME,time_reference,"He served as the second cellist of the Juilliard String Quartet, replacing Arthur Winograd in 1955.",2,0,,11444768
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Joel Krosnick, a former student of his, replaced him as cellist of the quartet in 1974.",3,0,,11444768
the last decade,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He devoted the last decade of his life primarily to musical composition, and several of his works—including a cello concerto and a string trio—are published by G. Schirmer.",0,1,,11444768
1929,CD,YEAR_REGEX_1,TIME,time_reference,In 1929 he went to the USA.,4,1,,11444768
