time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 May 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lucas Abela (born 7 May 1972), also known by the stage name Justice Yeldham, is an Australian noise musician.",0,0,,57919975
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Abela began his music career in Sydney in the 1990s as a DJ and turntablist.,5,0,,57919975
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Abela discovered the musical potential of glass in 2003 when he found broken glass among building rubble in Chippendale, Sydney.",8,0,,57919975
moment,NN,TIMELINE_REGEX,TIME,time_reference,"Finding glass was a hallelujah moment.""",11,0,,57919975
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2017, Justice Yeldham began collaborating with American experimental hip hop group Death Grips, with member Zach Hill describing the Australian as a ""genius"".",16,0,,57919975
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He features on the band's 2018 album Year of the Snitch, and is slated to tour with them.",17,0,,57919975
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,"He features on the band's 2018 album Year of the Snitch, and is slated to tour with them.",17,0,,57919975
2007,CD,YEAR_REGEX_1,TIME,time_reference,"As Justice YeldhamAnd the Drummer Who Shall Remain Nameless (LP, 2007)",0,2,== Discography ==,57919975
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Cicatrix, (LP, 2007)",0,3,== Discography ==,57919975
