time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 9 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Craig Edward Mabbitt (born April 9, 1987) is an American singer-songwriter and recording artist.",0,0,,18440371
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He also had to attend a special class due to a speech disorder, but nevertheless he overcame these setbacks, and in his adolescent years, realized his ""dream of becoming a singer in a rock band.""",1,2,== Early life ==,18440371
2003–2008,CD,YEAR_REGEX_1,TIME,time_reference,Blessthefall (2003–2008),1,4,== Musical career == | === Blessthefall (2003–2008) ===,18440371
"April 10 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their first full album, His Last Walk, was released on April 10, 2007 on Science Records/Ferret Music.",1,5,== Musical career == | === Blessthefall (2003–2008) ===,18440371
of their 2007,IN PRP$ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the middle of their 2007 European Tour with Silverstein and The Vincent Black Shadow, Mabbitt left the band for personal reasons, and was replaced by Beau Bokan, the former lead vocalist for Take the Crown.",0,6,== Musical career == | === Blessthefall (2003–2008) ===,18440371
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Both Craig Mabbitt and Jonny Craig filled in for A Skylit Drive on clean and unclean positions after leaving their bands, during their tour in late 2007.",1,6,== Musical career == | === Blessthefall (2003–2008) ===,18440371
2008,CD,YEAR_REGEX_1,TIME,time_reference,The Word Alive (2008),1,7,== Musical career == | === The Word Alive (2008) ===,18440371
2008,CD,YEAR_REGEX_1,TIME,time_reference,Mabbitt founded the Arizona-based metalcore band The Word Alive in 2008 as a side-project while also performing in Escape the Fate.,0,8,== Musical career == | === The Word Alive (2008) ===,18440371
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He and the group recorded songs for an EP that was never officially released, and November 2008",1,8,== Musical career == | === The Word Alive (2008) ===,18440371
2008–present,CD,YEAR_REGEX_1,TIME,time_reference,Escape the Fate (2008–present),1,9,== Musical career == | === Escape the Fate (2008–present) ===,18440371
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After singer Ronnie Radke was sentenced to five years' probation for battery charges (and then two years' imprisonment for failure to report to his probation officer) Escape the Fate turned to Mabbitt, who had played with Escape the Fate on the Black on Black Tour while with Blessthefall.",0,10,== Musical career == | === Escape the Fate (2008–present) ===,18440371
then two years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"After singer Ronnie Radke was sentenced to five years' probation for battery charges (and then two years' imprisonment for failure to report to his probation officer) Escape the Fate turned to Mabbitt, who had played with Escape the Fate on the Black on Black Tour while with Blessthefall.",0,10,== Musical career == | === Escape the Fate (2008–present) ===,18440371
"October 21 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After several trial shows he became the official new singer and they entered the studio to record their second full-length album This War Is Ours, which was released on October 21, 2008.",1,10,== Musical career == | === Escape the Fate (2008–present) ===,18440371
the first week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"It was the first Escape the Fate album with Mabbitt as singer; the album was a commercial success, entering at No. 35 on the Billboard 200 and selling 13,000 copies in the first week.",2,10,== Musical career == | === Escape the Fate (2008–present) ===,18440371
"November 2 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The third studio album from the band and second to feature Mabbitt was Escape the Fate which was released on November 2, 2010 and is the band's most successful album to date charting No. 25 on the Billboard 200, No. 1 at Hard Rock Albums, No. 14 in a Rock Albums, No. 13 in Alternative and Independent charts and No. 118 in Digital Albums Chart.",3,10,== Musical career == | === Escape the Fate (2008–present) ===,18440371
"May 14 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 14, 2013 the band released their fourth studio album and third with Mabbitt Ungrateful.",4,10,== Musical career == | === Escape the Fate (2008–present) ===,18440371
"October 30 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 30, 2015 the band released their fifth studio album and fourth with Mabbitt ""Hate Me"".",5,10,== Musical career == | === Escape the Fate (2008–present) ===,18440371
Am,VBP,HALFDAY_REGEX_1,TIME,,"The band released their sixth studio album, I Am Human on March 30, 2018.",6,10,== Musical career == | === Escape the Fate (2008–present) ===,18440371
"March 30 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band released their sixth studio album, I Am Human on March 30, 2018.",6,10,== Musical career == | === Escape the Fate (2008–present) ===,18440371
"April 16 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 16, 2021 the band released their seventh studio album and sixth with Mabbitt Chemical Warfare.",7,10,== Musical career == | === Escape the Fate (2008–present) ===,18440371
2011–present,CD,YEAR_REGEX_1,TIME,time_reference,The Dead Rabbitts (2011–present),1,11,== Musical career == | === The Dead Rabbitts (2011–present) ===,18440371
late December 2011,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In late December 2011, Mabbitt announced an upcoming side project, along with a new Escape the Fate album.",0,12,== Musical career == | === The Dead Rabbitts (2011–present) ===,18440371
