time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1904,CD,YEAR_REGEX_1,TIME,time_reference,"Otto Mayer-Serra (1904 in Barcelona, Spain – 1968 in Mexico City), was a Spanish-Mexican musicologist known for being one of the first musicologist to write a systematic study of 20th century Mexican music.",0,0,,19278249
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Otto Mayer-Serra (1904 in Barcelona, Spain – 1968 in Mexico City), was a Spanish-Mexican musicologist known for being one of the first musicologist to write a systematic study of 20th century Mexican music.",0,0,,19278249
of 20th century,IN JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Otto Mayer-Serra (1904 in Barcelona, Spain – 1968 in Mexico City), was a Spanish-Mexican musicologist known for being one of the first musicologist to write a systematic study of 20th century Mexican music.",0,0,,19278249
1934,CD,YEAR_REGEX_1,TIME,time_reference,He was later adopted by the Spanish family Serra in 1934 when he became Spanish citizen.,1,2,== Life ==,19278249
1937,CD,YEAR_REGEX_1,TIME,time_reference,"In 1937 his Cancionero Revolucionario Internacional (International and revolutionary Songbook) was published, in which he collected many revolutionary songs of the time by composers such as Silvestre Revueltas and Rodolfo Halffter.",4,2,== Life ==,19278249
1939,CD,YEAR_REGEX_1,TIME,time_reference,In 1939 he moved to Mexico.,0,3,== Life ==,19278249
