time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1998,CD,YEAR_REGEX_1,TIME,time_reference,"At the age of 23, he travelled to Boston to study at Berklee College of Music, where he graduated with honors in 1998.",1,2,== Education ==,59413819
1999,CD,YEAR_REGEX_1,TIME,time_reference,In 1999 he returned to Mexico City and began teaching at the Academia de Musica Fermatta affiliated with the Berklee College of Music network.,4,2,== Education ==,59413819
2003,CD,YEAR_REGEX_1,TIME,time_reference,In 2003 he moved to New Orleans to study a master's degree in jazz studies under the tutelage of Steve Masakowski and Ed Petersen.,5,2,== Education ==,59413819
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 the Hugo Fernández Quartet was formed, having its first important concert in 2001 in the cycle ""Cinco de Jazz"" of the ""Sala Ollin Yolitzli"" with Pablo Prieto (drums), Luri Molina (double bass) and Sergio Galván (alto sax).",0,4,== Career ==,59413819
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 the Hugo Fernández Quartet was formed, having its first important concert in 2001 in the cycle ""Cinco de Jazz"" of the ""Sala Ollin Yolitzli"" with Pablo Prieto (drums), Luri Molina (double bass) and Sergio Galván (alto sax).",0,4,== Career ==,59413819
the early years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the early years, this group was looking for the sound of bebop and played a jazz standard repertoire with arrangements by Fernandez.",0,5,== Career ==,59413819
2002,CD,YEAR_REGEX_1,TIME,time_reference,They were then invited to the International Guitar Festival of the CNA (2002) and opened the concert for Antonio Sanchez at the Teatro de la Ciudad (2003).,1,5,== Career ==,59413819
2003,CD,YEAR_REGEX_1,TIME,time_reference,They were then invited to the International Guitar Festival of the CNA (2002) and opened the concert for Antonio Sanchez at the Teatro de la Ciudad (2003).,1,5,== Career ==,59413819
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 he traveled to Madrid where he lived for 12 years.,0,6,== Career ==,59413819
12 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In 2006 he traveled to Madrid where he lived for 12 years.,0,6,== Career ==,59413819
their seven years,PRP$ CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,,"In their seven years together, they performed several concerts and recorded their album Solitude.",2,6,== Career ==,59413819
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 he recorded Origenes, his first album as a leader, with Ariel Bringuez (saxophones), Ander Garcia (double bass), and Mariano Steinberg (drums).",0,8,== Career ==,59413819
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,DownBeat magazine named it one of the best albums of 2016.,1,9,== Career ==,59413819
September 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2018 he recorded Naualli with Julian Sanchez (trumpet), Arie(saxophone), Tomas Merlo (bass guitar), and Marc Miralta (drums).",2,9,== Career ==,59413819
2011,CD,YEAR_REGEX_1,TIME,time_reference,Solitude (2011) with Cordelia,0,13,== Discography ==,59413819
2012,CD,YEAR_REGEX_1,TIME,time_reference,Amerikanda (2012) with Celia Mur,0,14,== Discography ==,59413819
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Origenes (self produced, 2012)",0,15,== Discography ==,59413819
2015,CD,YEAR_REGEX_1,TIME,time_reference,Cosmogram (Origin 2015),0,16,== Discography ==,59413819
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Naualli (self produced, 2018)",0,17,== Discography ==,59413819
