time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 June 1925 – 30 April 1997,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Hans-Hubert Schönzeler (22 June 1925 – 30 April 1997) was a German-born Australian-naturalised English-resident composer, conductor and musicologist who became an authority on Anton Bruckner and Antonín Dvořák.",0,0,,20348507
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In 1939 his family emigrated to Australia where, on the outbreak of the Second World War, his father was interned as an enemy alien.",2,1,,20348507
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Hans-Hubert went to Sydney Boys High School, but in 1941 he and his mother were also interned for the duration of the war.",3,1,,20348507
these years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,During these years he continued to study music.,4,1,,20348507
1946,CD,YEAR_REGEX_1,TIME,time_reference,He was released in 1946 and was naturalised as an Australian in 1947.,6,1,,20348507
1947,CD,YEAR_REGEX_1,TIME,time_reference,He was released in 1946 and was naturalised as an Australian in 1947.,6,1,,20348507
1950,CD,YEAR_REGEX_1,TIME,time_reference,"With assistance from Rafael Kubelík, Schönzeler settled in London in 1950, and went to work for Eulenburg Editions.",0,2,,20348507
1951 to 1962,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He conducted the 20th-Century Ensemble in London from 1951 to 1962.,2,2,,20348507
1964,CD,YEAR_REGEX_1,TIME,time_reference,"He conducted the concert at the Royal Albert Hall in 1964 marking the 10th anniversary of the death of Wilhelm Furtwängler, whose biography he later wrote.",4,2,,20348507
1967,CD,YEAR_REGEX_1,TIME,time_reference,In 1967 he commenced a long association with the West Australian Symphony Orchestra.,5,2,,20348507
1970,CD,YEAR_REGEX_1,TIME,time_reference,Schönzeler became a noted expert on Bruckner: in 1970 he wrote a book on the composer; in 1973 he conducted the world premiere of the first version of the Eighth Symphony; at the 1978 Adelaide Festival he conducted the world premiere of the authentic first version of the Third Symphony.,6,2,,20348507
1973,CD,YEAR_REGEX_1,TIME,time_reference,Schönzeler became a noted expert on Bruckner: in 1970 he wrote a book on the composer; in 1973 he conducted the world premiere of the first version of the Eighth Symphony; at the 1978 Adelaide Festival he conducted the world premiere of the authentic first version of the Third Symphony.,6,2,,20348507
the 1978,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Schönzeler became a noted expert on Bruckner: in 1970 he wrote a book on the composer; in 1973 he conducted the world premiere of the first version of the Eighth Symphony; at the 1978 Adelaide Festival he conducted the world premiere of the authentic first version of the Third Symphony.,6,2,,20348507
Spring,NNP,SEASON_REGEX,TIME,time_reference,"He was also a keen performer of the works of Dvořák; as well as writing a biography, he appeared at the Prague Spring Festival in 1974 and was made an honorary member of the Antonín Dvořák Society in 1975.",8,2,,20348507
1974,CD,YEAR_REGEX_1,TIME,time_reference,"He was also a keen performer of the works of Dvořák; as well as writing a biography, he appeared at the Prague Spring Festival in 1974 and was made an honorary member of the Antonín Dvořák Society in 1975.",8,2,,20348507
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He was also a keen performer of the works of Dvořák; as well as writing a biography, he appeared at the Prague Spring Festival in 1974 and was made an honorary member of the Antonín Dvořák Society in 1975.",8,2,,20348507
1997,CD,YEAR_REGEX_1,TIME,time_reference,Hans-Hubert Schonzeler died in England in 1997.,0,3,,20348507
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Sonata for viola and piano, Op.5 (1975)",0,5,== Selected compositions ==,20348507
"May 8 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Independent May 8, 1997",1,9,== Sources ==,20348507
