time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 15 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Margo Rae Price (born April 15, 1983) is an American country singer-songwriter and producer based in Nashville, Tennessee.",0,0,,48570790
"March 25 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut solo album Midwest Farmer's Daughter was released on Third Man Records on March 25, 2016.",2,0,,48570790
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"The album was recorded at Sun Studio in Memphis, Tennessee, and was engineered by Matt Ross-Spang.",3,0,,48570790
three days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The album was recorded in three days.,4,0,,48570790
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2018, Price received a nomination for Best New Artist at the 61st Annual Grammy Awards.",0,1,,48570790
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She dropped out of school in 2003, at age 20, and moved to Nashville, Tennessee.",1,3,== Career ==,48570790
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Price has been described by Rolling Stone Country as ""a fixture of the East Nashville music community,"" and appeared on that publication's list of Country Artists You Need to Know in 2014.",5,3,== Career ==,48570790
"April 9 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On April 9, 2016, Price was the musical guest on Saturday Night Live.",7,3,== Career ==,48570790
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"""On April 9, 2016, Price was the musical guest on Saturday Night Live.",7,3,== Career ==,48570790
"May 17 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 17, 2016, she made her UK television debut on Later... with Jools Holland.",8,3,== Career ==,48570790
"October 6 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"[1] On October 6, 2016, she appeared on Anthony Bourdain: Parts Unknown.",10,3,== Career ==,48570790
"November 16 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 16, 2016, she appeared on Charlie Rose, performing ""All American Made"" (a Buffalo Clover song), and ""Hands of Time"" from Midwest Farmer's Daughter.",11,3,== Career ==,48570790
2016 and 2017,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Price has proven to be popular in the UK, with her album reaching number 1 on the UK Country Album chart, embarking on UK tours in 2016 and 2017, performing on Later... with Jools Holland and at the prestigious Glastonbury Festival as well as garnering 3 nominations from the UK Americana Awards.",0,4,== Career ==,48570790
2018,CD,YEAR_REGEX_1,TIME,time_reference,She performed as part of the C2C: Country to Country festival in 2018.,1,4,== Career ==,48570790
"July 27 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 27, 2017, Price released a four-track EP titled Weakness, followed by her second full-length album All American Made on October 20, 2017.",2,5,== Career ==,48570790
"October 20 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 27, 2017, Price released a four-track EP titled Weakness, followed by her second full-length album All American Made on October 20, 2017.",2,5,== Career ==,48570790
"July 10 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 10, 2020 she released her third full-length album That’s How Rumors Get Started.",0,6,== Career ==,48570790
2021,CD,YEAR_REGEX_1,TIME,time_reference,"On Apri 8, 2021, it was announced that Price has joined the board of directors for Farm Aid, along with Willie Nelson's wife Annie.",1,6,== Career ==,48570790
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Price gave birth to twin boys, Judah Quinn and Ezra.",1,10,== Personal life ==,48570790
Two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two weeks after his birth, Ezra died from a heart condition.",2,10,== Personal life ==,48570790
"June 4 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 4, 2019, Price gave birth to their third child, a girl, Ramona Lynn Ivey.",3,10,== Personal life ==,48570790
2016,CD,YEAR_REGEX_1,TIME,time_reference,Midwest Farmer's Daughter (2016),0,12,== Discography ==,48570790
2017,CD,YEAR_REGEX_1,TIME,time_reference,All American Made (2017),0,13,== Discography ==,48570790
2020,CD,YEAR_REGEX_1,TIME,time_reference,That's How Rumors Get Started (2020),0,14,== Discography ==,48570790
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Price performed at the two legendary European festivals Glastonbury Festival in the UK and Roskilde Festival in Denmark.",0,18,== Touring and performances == | === Glastonbury ===,48570790
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2018, Price performed as part of the line-up at the C2C: Country to Country festival, Europe's largest country music festival.",0,20,== Touring and performances == | === Country to Country ===,48570790
three days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Taking place over three days, artists performed in Dublin at the 3Arena, Glasgow at the SSE Hydro and London at the O2 Arena.",1,20,== Touring and performances == | === Country to Country ===,48570790
The 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 2018 event was headlined by Tim McGraw and Faith Hill, Kacey Musgraves and Little Big Town.",2,20,== Touring and performances == | === Country to Country ===,48570790
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,Girls Just Wanna Weekend =,1,21,== Touring and performances == | === Girls Just Wanna Weekend ===,48570790
July 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2018, it was announced that Price will be one of the performers at Brandi Carlile's upcoming music festival called Girls Just Wanna Weekend.",0,22,== Touring and performances == | === Girls Just Wanna Weekend ===,48570790
