time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 5 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James Cox (born February 5, 1975) is an American film director.",0,0,,33457834
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His short film Atomic Tabasco (which he made while a student at New York University) received an honorable mention at the 1999 Sundance Film Festival and a Bronze Medal at the 1999 Student Academy Awards.,1,0,,33457834
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His short film Atomic Tabasco (which he made while a student at New York University) received an honorable mention at the 1999 Sundance Film Festival and a Bronze Medal at the 1999 Student Academy Awards.,1,0,,33457834
2002,CD,YEAR_REGEX_1,TIME,time_reference,Cox then directed Highway in 2002 and Wonderland in 2003.,2,0,,33457834
2003,CD,YEAR_REGEX_1,TIME,time_reference,Cox then directed Highway in 2002 and Wonderland in 2003.,2,0,,33457834
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, his film Straight A's, starring Anna Paquin, Ryan Phillippe and Luke Wilson, received a theatrical release in the Netherlands.",0,1,,33457834
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, it was announced that Cox would be directing Taron Egerton, starring opposite Ansel Elgort and Kevin Spacey in a remake of Billionaire Boys Club.",0,2,,33457834
"July 17 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Despite accusations of sexual assault made against Spacey, the film was released on video on demand on July 17, 2018.",1,2,,33457834
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The Rock Star (1999) - Director, writer",0,4,== Filmography ==,33457834
2002,CD,YEAR_REGEX_1,TIME,time_reference,Highway (2002) - Director,0,5,== Filmography ==,33457834
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Wonderland (2003) - Director, writer",0,6,== Filmography ==,33457834
2013,CD,YEAR_REGEX_1,TIME,time_reference,Straight A's (2013) - Director,0,7,== Filmography ==,33457834
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Billionaire Boys Club (2018) - Director, writer",0,8,== Filmography ==,33457834
