time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 March 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nikolaj Koppel (born 6 March 1969 in Gentofte) is a Danish musician, journalist and radio presenter.",0,0,,41838874
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Nikolaj Koppel (born 6 March 1969 in Gentofte) is a Danish musician, journalist and radio presenter.",0,0,,41838874
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He studied at the Royal Danish Academy of Music and went on to become a concert pianist in 1998, but retired from the business after just two years.",1,2,== Life and career ==,41838874
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He studied at the Royal Danish Academy of Music and went on to become a concert pianist in 1998, but retired from the business after just two years.",1,2,== Life and career ==,41838874
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2005, he returned to the music industry where he served as musical director for Tivoli until 2018.",3,2,== Life and career ==,41838874
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2005, he returned to the music industry where he served as musical director for Tivoli until 2018.",3,2,== Life and career ==,41838874
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,For television he was judge on the 2009 edition of Talent (the Danish version of the Got Talent series).,4,2,== Life and career ==,41838874
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2010 he has been a presenter on DR P2, where he is heard every Sunday morning.",5,2,== Life and career ==,41838874
a presenter,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"Since 2010 he has been a presenter on DR P2, where he is heard every Sunday morning.",5,2,== Life and career ==,41838874
every Sunday morning,DT NNP NN,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"Since 2010 he has been a presenter on DR P2, where he is heard every Sunday morning.",5,2,== Life and career ==,41838874
4 February 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 4 February 2014, DR announced that Koppel would co-host the Eurovision Song Contest 2014 alongside Lise Rønne and Pilou Asbæk.",0,3,== Life and career ==,41838874
2014,CD,YEAR_REGEX_1,TIME,time_reference,"On 4 February 2014, DR announced that Koppel would co-host the Eurovision Song Contest 2014 alongside Lise Rønne and Pilou Asbæk.",0,3,== Life and career ==,41838874
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, he became content director for Podimo, a commercial podcast content platform.",1,3,== Life and career ==,41838874
