time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 17 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ed Starink (born Eduward A. J. Starink on December 17, 1952 in Apeldoorn), also known as Star Inc., is a Dutch composer, arranger, session musician and record producer.",0,0,,11434818
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Starink graduated in 1976, later giving his own Music Academy lectures.",2,1,,11434818
the end of the 1980s,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"Towards the end of the 1980s, Starink co-operated with Arcade Records, and released a series of Synthesizer albums, which succeeded mainly in the European market.",0,3,,11434818
1993,CD,YEAR_REGEX_1,TIME,time_reference,"His album, Synthesizer Gold, made it into the top 40 of the UK Albums Chart in 1993.",1,3,,11434818
1996,CD,YEAR_REGEX_1,TIME,time_reference,"By 1996, Starink decided to end creating cover versions, and moved two years later to Southern France.",3,3,,11434818
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"By 1996, Starink decided to end creating cover versions, and moved two years later to Southern France.",3,3,,11434818
2002/2003,CD,YEAR_REGEX_1,TIME,time_reference,He started in 2002/2003 with preparing and composing for this project and finished his work for the Piano Works in spring 2012.,1,4,,11434818
spring 2012,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He started in 2002/2003 with preparing and composing for this project and finished his work for the Piano Works in spring 2012.,1,4,,11434818
of more than ten hours,IN JJR IN JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,The Piano Works are the first part of Starink's Universe Symphony and consist of more than ten hours of music which has been released digitally only.,2,4,,11434818
