time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1963 – 30 September 2019,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,Gianni Lenoci (1963 – 30 September 2019) was an Italian jazz pianist and composer.,0,0,,46839376
1995,CD,YEAR_REGEX_1,TIME,time_reference,"A reviewer of his 1995 album Existence commented on Lenoci's ""fascination with Paul Bley's scalar investigation – he rides his way through to the center of the melody in each case to find the improvising scale, and when he does, he creates arpeggios and skittering skeins of notes to cover it up while opening another door"".",1,2,== Life and career ==,46839376
30 September 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Lenoci died on 30 September 2019.,2,2,== Life and career ==,46839376
that the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,An asterisk (*) indicates that the year is that of release.,0,4,== Discography ==,46839376
